mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS010	E	   5902	20041105	171000	-51.5	-60.0	-50.9	-54.7	193	180	FALKLAND ISLANDS	PEBBLE I., KEPPEL SOUND	50	HO	W	318	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5901	20041105	170955	-51.5	-59.5	-51.0	-55.2	193	180	FALKLAND ISLANDS	PEBBLE I., KEPPEL SOUND	50	53	W	319	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5900	20041105	170946	-51.5	-58.0	-51.1	-56.0	193	180	FALKLAND ISLANDS	C. PEMBROKE, STANLEY	100	32	W	320	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5899	20041105	170941	-52.0	-58.5	-51.1	-56.5	193	180	FALKLAND ISLANDS	LIVELY I., CHOISEUL SOUND	75	34	W	321	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5898	20041105	170933	-52.5	-59.5	-51.2	-57.3	193	180	FALKLAND ISLANDS	EAST FALKLAND, SPEEDWELL I.	50	39	SW	322	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5897	20041105	170931	-52.0	-59.5	-51.2	-57.5	193	180	FALKLAND ISLANDS	EAST FALKLAND, SPEEDWELL I.	50	34	W	323	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5896	20041105	170929	-52.0	-59.5	-51.2	-57.7	193	180	FALKLAND ISLANDS	EAST FALKLAND, B. OF HARBOURS	50	32	W	323	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5895	20041105	170927	-52.0	-59.0	-51.3	-57.9	193	180	FALKLAND ISLANDS	EAST FALKLAND,ADVENTURES SOUND	50	22	SW	323	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5894	20041105	170925	-52.0	-58.5	-51.3	-58.1	194	180	FALKLAND ISLANDS	CHOISEUL SOUND, LIVELY I.	75	14	SW	324	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5893	20041105	170923	-52.0	-58.5	-51.3	-58.3	194	180	FALKLAND ISLANDS	EAST FALKLAND, CHOISEUL SOUND	100	13	S	324	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5892	20041105	170921	-52.0	-59.0	-51.3	-58.5	194	180	FALKLAND ISLANDS	EAST FALKLAND, BAYS, INLETS	75	15	SW	324	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5891	20041105	170919	-52.0	-59.5	-51.3	-58.7	194	180	FALKLAND ISLANDS	EAST FALKLAND, FALKLAND SOUND	75	18	SW	324	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5890	20041105	170917	-52.0	-60.0	-51.4	-58.9	194	180	FALKLAND ISLANDS	WEST FALKLAND, FALKLAND SOUND	75	21	SW	325	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5889	20041105	170916	-52.0	-60.5	-51.4	-59.0	194	180	FALKLAND ISLANDS	QUEEN CHARLOTTE B., ROADS	75	27	W	325	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5888	20041105	170914	-51.5	-60.5	-51.4	-59.2	194	180	FALKLAND ISLANDS	KING GEORGE B., WESTPOINT I.	50	22	W	325	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5887	20041105	170912	-51.5	-60.5	-51.4	-59.4	194	180	FALKLAND ISLANDS	CARCASS I., WESTPOINT I.	50	19	W	325	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5886	20041105	170910	-51.5	-60.0	-51.4	-59.6	194	180	FALKLAND ISLANDS	SAUNDERS I., KEPPEL I.	75	 7	W	326	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5885	20041105	170907	-51.5	-59.5	-51.4	-59.9	194	180	FALKLAND ISLANDS	PEBBLE I., KEPPEL I., ROADS	75	 7	E	326	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5884	20041105	170906	-51.5	-60.0	-51.5	-60.0	194	180	FALKLAND ISLANDS	PEBBLE I., KEPPEL I., ROADS	50	 0		326	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5883	20041105	170904	-51.5	-60.0	-51.5	-60.2	194	180	FALKLAND ISLANDS	SAUNDERS I., BYRON SOUND, I.	25	 4	E	327	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5882	20041105	170902	-51.5	-60.5	-51.5	-60.4	194	180	FALKLAND ISLANDS	CARCASS I., WESTPOINT I.	50	 2	W	327	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5880	20041105	170844	-48.5	-66.5	-51.6	-62.2	194	180	ARGENTINA	LAURA B., C. GUARDIAN, GLINT	10	HO	NW	330	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5879	20041105	170839	-49.0	-66.0	-51.6	-62.7	194	180	ARGENTINA	LAURA B., C. GUARDIAN, GLINT	10	52	NW	331	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5878	20041105	170828	-47.5	-66.0	-51.7	-63.8	194	180	ARGENTINA	DESEADO R. EST., C. BLANCO, L.	10	HO	NW	332	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5877	20041105	170826	-47.5	-66.0	-51.7	-64.0	194	180	ARGENTINA	DESEADO R. EST., C. BLANCO, L.	10	HO	N	333	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5876	20041105	170823	-48.5	-66.5	-51.7	-64.3	194	180	ARGENTINA	LAURA B., GLINT, WAVES, LAKES	10	50	NW	333	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5875	20041105	170820	-49.0	-68.0	-51.7	-64.6	194	180	ARGENTINA	SAN JULIAN LAG., GLINT, LAKES	10	53	NW	334	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5874	20041105	170817	-49.0	-67.5	-51.7	-64.9	194	180	ARGENTINA	SAN JULIAN LAG., GLINT, LAKES	10	49	NW	334	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5873	20041105	170814	-50.0	-68.5	-51.7	-65.2	194	180	ARGENTINA	SANTA CRUZ R. EST., CHICO R.	25	49	NW	334	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5872	20041105	170810	-50.0	-68.5	-51.8	-65.6	194	180	ARGENTINA	SANTA CRUZ R. EST., CHICO R.	25	47	NW	335	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5871	20041105	170805	-46.5	-71.5	-51.8	-66.1	194	180	ARGENTINA	L. BUENOS AIRES, MTS., SNOW	10	HO	NW	336	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5870	20041105	170801	-47.0	-72.0	-51.8	-66.5	194	180	CHILE	L. PUEYRREDON, MT. ZEBALLOS	10	HO	NW	337	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5869	20041105	170756	-47.5	-73.0	-51.8	-67.0	194	180	CHILE	DE LA COLONIA R. V., GL., MTS.	50	HO	NW	337	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5868	20041105	170750	-49.0	-72.5	-51.8	-67.6	194	180	ARGENTINA	L. O'HIGGINS, L. SAN MARTIN	10	HO	NW	338	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5867	20041105	170747	-48.5	-72.5	-51.8	-67.9	194	180	ARGENTINA	L. SAN MARTIN, DE SANGRA MTS.	25	HO	NW	339	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5866	20041105	170742	-49.5	-73.0	-51.8	-68.4	194	180	ARGENTINA	VIEDMA GL., LAKE, UPSALA GL.	10	HO	NW	340	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5865	20041105	170738	-49.5	-73.0	-51.8	-68.8	194	180	ARGENTINA	VIEDMA GL., LAKE, UPSALA GL.	10	HO	NW	340	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5864	20041105	170734	-50.0	-73.0	-51.8	-69.2	194	180	ARGENTINA	UPSALA GL., L. ARGENTINO, MTS.	10	53	W	341	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5863	20041105	170731	-50.5	-73.0	-51.8	-69.5	194	180	ARGENTINA	PERITO MORENO GL.,L. ARGENTINO	10	49	W	341	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5862	20041105	170724	-51.0	-72.0	-51.8	-70.3	194	180	ARGENTINA	ESPERANZA LAG., COIG R. V., L	25	30	W	343	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5861	20041105	170722	-50.5	-72.0	-51.8	-70.5	194	180	ARGENTINA	CONTRERAS MTS., SNOW, RAVINES	10	32	NW	343	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5860	20041105	170719	-50.5	-72.0	-51.8	-70.8	194	180	ARGENTINA	L. ARGENTINO, LEONA R., MTS.	10	29	NW	343	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5859	20041105	170717	-50.0	-72.5	-51.8	-71.0	194	180	ARGENTINA	L. VIEDMA, MTS., L. ARGENTINO	10	36	NW	344	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5858	20041105	170714	-49.5	-72.5	-51.8	-71.3	194	180	ARGENTINA	L. SAN MARTIN, MTS., L. VIEDMA	10	39	NW	344	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5857	20041105	170713	-49.0	-72.5	-51.8	-71.4	194	180	ARGENTINA	L. SAN MARTIN, SANGRA MTS.	10	43	N	344	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5856	20041105	170709	-49.5	-73.0	-51.7	-71.8	194	180	ARGENTINA	L. O'HIGGINS, CHICO GL., MTS.	10	38	NW	345	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5855	20041105	170705	-50.0	-73.0	-51.7	-72.2	194	180	ARGENTINA	VIEDMA GL., LAKE, UPSALA GL.	10	30	N	346	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5854	20041105	170702	-50.0	-73.0	-51.7	-72.5	194	180	ARGENTINA	UPSALA GL., L. AGENTINO, MTS.	10	29	N	346	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5853	20041105	170700	-50.5	-73.0	-51.7	-72.7	194	180	ARGENTINA	L. AGENTINO, PERITO MORENO GL.	10	21	N	347	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5852	20041105	170658	-50.5	-73.0	-51.7	-72.9	194	180	ARGENTINA	PERITO MORENO GL. FRIAS GL.	10	20	N	347	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5851	20041105	170656	-51.0	-72.5	-51.7	-73.1	194	180	CHILE	L. SARMIENTO, MTS., SNOW	10	16	NE	347	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5850	20041105	170651	-51.0	-73.5	-51.7	-73.6	194	180	CHILE	SOUTHERN PATAGONIAN ICE FIELD	100	12	N	348	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5849	20041105	170649	-50.5	-73.5	-51.7	-73.8	194	180	CHILE	SOUTHERN PATAGONIAN ICE FIELD	75	21	N	348	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5848	20041105	170647	-50.0	-73.5	-51.7	-74.0	194	180	CHILE	SOUTHERN PATAGONIAN ICE FIELD	50	29	N	349	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5822	20041104	163950	-50.0	-68.5	-51.4	-65.4	194	180	ARGENTINA	SANTA CRUZ R. EST.,GLINT,WAVES	10	47	W	346	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5821	20041104	163947	-50.0	-68.5	-51.3	-65.7	194	180	ARGENTINA	SANTA CRUZ R. EST.,GLINT,WAVES	10	44	W	346	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5820	20041104	163945	-50.0	-68.5	-51.3	-65.9	194	180	ARGENTINA	SANTA CRUZ R. EST.,GLINT,WAVES	10	42	NW	347	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5819	20041104	163938	-49.0	-72.5	-51.3	-66.6	194	180	ARGENTINA	L. SAN MARTIN, MTS., SNOW, I.	25	HO	W	348	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5818	20041104	163935	-49.0	-72.5	-51.2	-66.9	194	180	ARGENTINA	L. SAN MARTIN, MTS., SNOW, I.	25	HO	W	348	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5817	20041104	163932	-49.0	-72.5	-51.2	-67.2	194	180	ARGENTINA	L. SAN MARTIN, MTS., SNOW, I.	25	HO	W	349	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5816	20041104	163925	-50.5	-73.0	-51.1	-67.9	194	180	ARGENTINA	PERITO MORENO GL.,L. ARGENTINO	10	HO	W	350	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5815	20041104	163922	-50.5	-72.0	-51.1	-68.2	194	180	ARGENTINA	MT. PINACULA, SNOW, LAKES	10	50	W	350	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5814	20041104	163915	-51.5	-73.0	-51.0	-68.9	194	180	CHILE	ALMIRANTE MONTT G., L, SNOW	25	52	W	352	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5813	20041104	163906	-51.5	-73.0	-50.9	-69.7	194	180	CHILE	ULTIMA ESPERANZA INLET., SNOW	25	46	W	353	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5812	20041104	163904	-51.0	-73.0	-50.9	-69.9	194	180	CHILE	TYNDALL GL., L. DEL TORO, MTS.	10	44	W	353	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5811	20041104	163901	-51.0	-73.0	-50.8	-70.2	194	180	CHILE	GREY, TYNDALL GL.,L. SARMIENTO	10	41	W	354	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5810	20041104	163857	-51.0	-72.0	-50.8	-70.6	194	180	ARGENTINA	MT. PINACULA, SNOW, LAKES	10	24	W	355	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5809	20041104	163849	-49.0	-73.0	-50.7	-71.4	194	180	ARGENTINA	L. SAN MARTIN, MTS., SNOW, L.	10	36	NW	356	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5808	20041104	163846	-50.0	-73.0	-50.6	-71.7	194	180	ARGENTINA	VIEDMA, UPSALA GL., MTS., L.	10	24	W	356	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5807	20041104	163843	-50.0	-73.0	-50.6	-71.9	194	180	ARGENTINA	UPSALA GL., L. ARGENTINO, MTS.	10	21	NW	357	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5806	20041104	163840	-50.0	-73.0	-50.5	-72.2	194	180	ARGENTINA	UPSALA GL., L. ARGENTINO, MTS.	10	16	NW	357	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5805	20041104	163837	-50.0	-73.5	-50.5	-72.5	194	180	CHILE	UPSALA GL., L. ARGENTINO, MTS.	10	19	NW	358	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5804	20041104	163832	-50.0	-73.5	-50.4	-73.0	194	180	CHILE	L. ARGENTINO, GL., MTS., SNOW	25	11	NW	359	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5803	20041104	163828	-50.5	-73.0	-50.3	-73.4	194	180	ARGENTINA	PERITO MORENO GL.,L. ARGENTIN0	10	 8	SE	359	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Moreno Glacier, Argentina</b>  <br><br><p>Perito Moreno (or Moreno Glacier) is located in the icefields of southern Patagonia and is the centerpiece of the Parque Nacional Los Glaciares. The glacier is also noteworthy as a tourist attraction, due to periodic formation of an ice dam between the main portion of Lago (Lake) Argentino to the northeast and a southern extension of the lake (Brazo Rico). Meltwater runoff from the surrounding mountains fills Brazo Rico to a higher elevation than nearby Lago Argentino and exerts hydrostatic pressure on the ice dam. This pressure leads to formation of drainage tunnels and fractures in the ice dam, which eventually fails. Earlier this year (March 2004) the ice dam collapsed in a spectacular show.</p><br><br><p>A new ice dam across the Brazo Rico arm of Lago Argentino is visible in this astronaut photograph. The past extent of glaciation in the region is marked by several valleys formerly filled by flowing ice. A particularly striking example of this landscape feature is in the center of the image, where five glacial valleys converge to a central star-shaped outflow valley. Widespread recession of the glaciers in southern Patagonia has occurred over the last 30 years possibly due to warming of the regional climate. Contrary to this trend, Perito Moreno seems to be maintaining equilibrium between ice formation in the mountains and ice loss due to melting and calving into Lago Argentino.</p><br><br> <br>		CatalogedWithCenterPoint
ISS010	E	   5801	20041104	101518	-2.5	-41.5	-10.5	-39.3	196	180	BRAZIL	COASTAL DUNES, IBIAPABA MTS.	25	HO	N	102	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5800	20041104	101438	-2.5	-44.5	-8.4	-40.8	196	180	BRAZIL	SAO LUIS I., B. OF SAO MARCOS	50	HO	NW	103	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5799	20041104	101415	-2.5	-44.0	-7.2	-41.7	196	180	BRAZIL	SAO LUIS I., B. OF SAO MARCOS	75	HO	N	104	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5798	20041104	101413	-2.5	-44.0	-7.1	-41.7	196	180	BRAZIL	SAO LUIS I., B. OF SAO JOSE	50	HO	N	104	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5797	20041104	101411	-2.5	-44.5	-7.0	-41.8	196	180	BRAZIL	SAO LUIS I., B. OF SAO JOSE	25	HO	NW	104	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5796	20041104	101406	-3.0	-44.5	-6.8	-42.0	196	180	BRAZIL	MEARIM R. EST., I., WETLANDS	50	54	NW	104	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5795	20041104	101402	-3.0	-44.5	-6.6	-42.1	196	180	BRAZIL	MEARIM R. EST., I., WETLANDS	50	53	NW	104	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5794	20041104	101400	-3.0	-44.5	-6.5	-42.2	196	180	BRAZIL	MEARIM R. EST., I., WETLANDS	50	52	NW	104	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5793	20041104	101348	-2.5	-45.5	-5.8	-42.6	196	180	BRAZIL	TURIACU R., MUDDY LAKES, AGR.	10	53	NW	104	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5792	20041104	101346	-2.5	-45.5	-5.7	-42.7	196	180	BRAZIL	TURIACU R., MUDDY LAKES, AGR.	10	52	NW	105	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5791	20041104	101315	-1.5	-48.5	-4.1	-43.9	196	180	BRAZIL	BELEM, B. OF MARAJO, CAPIM R.	10	HO	NW	105	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5790	20041104	101312	-1.5	-48.5	-4.0	-44.0	196	180	BRAZIL	BELEM, B. OF MARAJO, CAPIM R.	10	HO	NW	105	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5789	20041104	101304	-.5	-48.0	-3.6	-44.3	196	180	BRAZIL	CAJUTUBA I., B. OF MARACANA	50	HO	NW	105	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5788	20041104	101253	-.5	-49.5	-3.0	-44.7	196	180	BRAZIL	SOUTH CHAN., AMAZON R. EST.	25	HO	NW	106	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5787	20041104	101249	.0	-50.0	-2.8	-44.8	196	180	BRAZIL	MARAJO I., AMAZON R. ESTUARY	25	HO	NW	106	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5786	20041104	101244	.0	-49.5	-2.5	-45.0	196	180	BRAZIL	CANAL DO SUL,  CAVIANA I.	50	HO	NW	106	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5785	20041104	101232	2.0	-50.0	-1.9	-45.4	196	180	BRAZIL	CABO NORTE, MARACA I.	75	HO	NW	106	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5783	20041104	101155	4.0	-51.5	.0	-46.8	196	180	BRAZIL	OIAPOQUE R. ESTUARY	75	HO	NW	107	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	   5781	20041104	091835	-20.0	127.5	-22.9	127.4	192	180	AUSTRALIA-WA	LAKE GREGORY, KINA SOAK	10	42	N	255	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
