mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS016	E	  19537																					NotCataloged
ISS016	E	  19536																					NotCataloged
ISS016	E	  19535																					NotCataloged
ISS016	E	  19534																					NotCataloged
ISS016	E	  19532																					NotCataloged
ISS016	E	  19531																					NotCataloged
ISS016	E	  19530																					NotCataloged
ISS016	E	  19528																					NotCataloged
ISS016	E	  19527																					NotCataloged
ISS016	E	  19526																					NotCataloged
ISS016	E	  19525																					NotCataloged
ISS016	E	  19524																					NotCataloged
ISS016	E	  19523																					NotCataloged
ISS016	E	  19522																					NotCataloged
ISS016	E	  19521																					NotCataloged
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS016	E	  20977	20080105	192805	8.1	-82.9	8.2	-84.3	181	800	PANAMA	PT. BURICA, PEN., FOR., SED.	10	25	E	219	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20976	20080105	192803	8.1	-82.9	8.3	-84.4	181	800	PANAMA	PT. BURICA, PEN., FOR., SED.	10	27	E	219	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20975	20080105	192758	8.4	-83.1	8.5	-84.6	181	800	COSTA RICA	PT. BANCO, DULCE G., FOR.	50	27	E	219	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20974	20080105	192752	8.5	-83.3	8.8	-84.8	181	800	COSTA RICA	DE OSA PEN., PT. JIMENEZ, GULF	50	27	E	218	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20973	20080105	192748	8.5	-83.5	9.0	-85.0	181	800	COSTA RICA	DE OSA PEN., COAST, FOR.	75	28	E	218	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20972	20080105	192747	8.6	-83.7	9.1	-85.0	181	800	COSTA RICA	DE OSA PEN., COAST, FOR.	75	25	E	218	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20971	20080105	192745	8.6	-83.7	9.2	-85.1	181	800	COSTA RICA	DE OSA PEN., PT. LLORONA, FOR.	50	27	E	218	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20970	20080105	192730	10.0	-84.8	10.0	-85.6	181	800	COSTA RICA	CHACARITA, BARRANCA	10	15	E	217	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20969	20080105	192716	9.6	-85.1	10.7	-86.2	181	800	COSTA RICA	CABO BLANCO NATIONAL PARK	10	27	SE	215	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20968	20080105	192711	9.6	-85.1	10.9	-86.4	181	800	COSTA RICA	CABO BLANCO NATIONAL PARK	10	31	SE	215	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20967	20080105	192704	10.3	-85.8	11.3	-86.6	181	800	COSTA RICA	PINILLA GOLF COURSE, TAMARINDO	25	23	SE	215	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20966	20080105	192702	10.3	-85.8	11.4	-86.7	181	800	COSTA RICA	CABO VELAS AIRPORT, TAMARINDO	25	25	SE	214	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20965	20080105	192700	10.4	-85.8	11.5	-86.8	181	800	COSTA RICA	GARRA DE LEON GOLF, CABO VELAS	25	26	SE	214	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20964	20080105	192658	10.5	-85.8	11.6	-86.9	181	800	COSTA RICA	POTRERO, POTRERO BAY	25	27	SE	214	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20963	20080105	192647	10.6	-85.7	12.2	-87.3	181	800	COSTA RICA	PAPAGAYO PEN., GOLF COURSE	50	37	SE	213	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20962	20080105	192643	10.7	-85.7	12.4	-87.4	181	800	COSTA RICA	PAPAGAYO PEN., GOLF COURSE	50	39	SE	213	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20961	20080105	192642	10.6	-85.7	12.4	-87.5	181	800	COSTA RICA	PAPAGAYO PEN., GOLF COURSE	50	40	SE	213	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20920	20080105	071743	11.2	98.8	11.2	98.9	181	400	MYANMAR (BURMA)	COASTLINE, SMOKE	10	 2	W	218	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20919	20080105	071740	11.1	98.8	11.3	98.8	181	400	MYANMAR (BURMA)	COASTLINE, SMOKE	10	 4	S	218	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20918	20080105	071738	11.1	98.7	11.4	98.7	181	400	MYANMAR (BURMA)	ISLANDS, KARATHURI B.	10	 6	S	218	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20917	20080105	071737	11.0	98.5	11.5	98.7	181	400	MYANMAR (BURMA)	ISLANDS	10	10	S	218	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20916	20080105	071722	12.3	98.7	12.3	98.1	181	400	MYANMAR (BURMA)	TENASSERIM R. ESTUARY	25	11	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20915	20080105	071720	12.3	98.6	12.4	98.0	181	400	MYANMAR (BURMA)	ESTUARIES, ISLANDS	10	11	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20914	20080105	071718	12.3	98.4	12.5	98.0	181	400	MYANMAR (BURMA)	KADAN KYUN ISLANDS	10	 8	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20913	20080105	071716	12.5	98.5	12.6	97.9	181	400	MYANMAR (BURMA)	KADAN KYUN ISLANDS	10	11	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20912	20080105	071715	12.5	98.5	12.6	97.8	181	400	MYANMAR (BURMA)	KADAN KYUN ISLANDS	10	13	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20911	20080105	071713	12.5	98.5	12.7	97.8	181	400	MYANMAR (BURMA)	KADAN KYUN ISLANDS	10	14	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20910	20080105	071711	12.4	98.7	12.8	97.7	181	400	MYANMAR (BURMA)	ESTUARY, MERGUI CITY	10	20	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20909	20080105	071710	12.5	98.7	12.9	97.6	181	400	MYANMAR (BURMA)	ESTUARY, MERGUI CITY	10	21	E	216	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20908	20080105	071707	12.6	98.6	13.0	97.5	181	400	MYANMAR (BURMA)	ESTUARY, COASTAL SWAMPS	10	21	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20907	20080105	071706	12.8	98.6	13.1	97.5	181	400	MYANMAR (BURMA)	ESTUARY, COASTAL SWAMPS	10	21	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20906	20080105	071705	12.8	98.6	13.1	97.5	181	400	MYANMAR (BURMA)	ESTAURY, COASTAL SWAMPS	10	21	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20905	20080105	071703	13.0	98.6	13.2	97.4	181	400	MYANMAR (BURMA)	COASTAL SWAMPS	10	22	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20904	20080105	071702	13.1	98.6	13.3	97.3	181	400	MYANMAR (BURMA)	ISLANDS, COASTAL SWAMPS	10	24	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20903	20080105	071700	13.2	98.5	13.4	97.3	181	400	MYANMAR (BURMA)	ISLANDS, COASTAL SWAMPS	10	22	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20902	20080105	071659	13.5	98.5	13.4	97.2	181	400	MYANMAR (BURMA)	COASTLINE	10	23	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20901	20080105	071657	13.7	98.3	13.5	97.1	181	400	MYANMAR (BURMA)	TAVOY ESTUARY, MANGROVES	10	22	E	215	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20900	20080105	071655	14.2	98.2	13.6	97.1	181	400	MYANMAR (BURMA)	BAYS	10	23	NE	214	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20899	20080105	071654	14.0	98.1	13.7	97.0	181	400	MYANMAR (BURMA)	BAYS	10	21	E	214	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20898	20080105	071652	14.0	98.2	13.8	96.9	181	400	MYANMAR (BURMA)	TAVOY R., TAVOY, AIRPORT	10	24	E	214	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20897	20080105	071651	14.0	98.2	13.9	96.9	181	400	MYANMAR (BURMA)	TAVOY CHAN., ISLANDS	10	23	E	214	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20896	20080105	071649	13.8	98.2	14.0	96.8	181	400	MYANMAR (BURMA)	TAVOY CHAN., ISLANDS	10	25	E	214	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20895	20080105	071647	13.7	98.2	14.1	96.8	181	400	MYANMAR (BURMA)	TAVOY PT., TAVOY CHAN.	10	26	E	214	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20894	20080105	071631	16.5	96.6	14.9	96.1	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, RANGOON R.	10	29	N	213	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20893	20080105	071630	16.3	96.0	14.9	96.1	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, RANGOON R.	10	25	N	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20892	20080105	071628	16.2	95.8	15.0	96.0	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, PYAPON R.	10	22	N	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20891	20080105	071626	16.2	95.7	15.1	95.9	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, PYAPON R.	10	20	N	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20890	20080105	071624	16.0	95.7	15.2	95.8	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA	10	15	N	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20889	20080105	071623	16.0	95.7	15.3	95.8	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	13	N	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20888	20080105	071621	15.8	95.5	15.4	95.7	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	 8	NW	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20887	20080105	071618	16.4	95.5	15.5	95.6	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	17	N	212	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20886	20080105	071616	16.3	95.4	15.6	95.5	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	13	N	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20885	20080105	071615	16.2	95.4	15.7	95.5	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	10	N	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20884	20080105	071613	16.1	95.4	15.8	95.4	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	 6	N	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20883	20080105	071612	16.0	95.4	15.8	95.4	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	 4	N	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20882	20080105	071610	16.0	95.3	15.9	95.3	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	 2	N	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20881	20080105	071609	15.8	95.3	16.0	95.2	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BOGALE CHAN.	10	 4	S	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20880	20080105	071607	15.7	95.2	16.1	95.2	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, ISLANDS	10	 8	S	211	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20879	20080105	071555	16.5	94.9	16.7	94.7	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BASSEIN CHAN.	10	 5	SE	210	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20878	20080105	071554	16.4	94.8	16.7	94.6	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BASSEIN CHAN.	10	 7	SE	210	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20877	20080105	071553	16.3	94.7	16.8	94.6	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BASSEIN CHAN.	10	10	S	210	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20876	20080105	071551	16.2	94.7	16.9	94.5	181	400	MYANMAR (BURMA)	THETKETHAUNG CHAN.	10	14	S	210	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20875	20080105	071550	16.1	94.6	16.9	94.5	181	400	MYANMAR (BURMA)	THETKETHAUNG CHAN.	10	15	S	209	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20874	20080105	071549	16.0	94.5	17.0	94.4	181	400	MYANMAR (BURMA)	IRRWADDY DELTA, BASSEIN CHAN.	0	18	S	209	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20873	20080105	071548	15.9	94.5	17.0	94.4	181	400	MYANMAR (BURMA)	BASSEIN CHAN., PURIAN PT.	10	20	S	209	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  20872	20080105	071545	16.0	94.4	17.2	94.3	181	400	MYANMAR (BURMA)	IRRAWADDY DELTA, BASSEIN CHAN.	10	22	S	209	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
