mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS008	E	   5726	20031110	17____	-49.5	-74.0				200	CHILE	BRUGGEN GLACIER, FJORDS, ICE	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5725	20031110	17____	-49.5	-73.5				200	ARGENTINA	BRUGGEN GLACIER, FJORDS, ICE	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5724	20031110	17____	-49.5	-74.0				200	CHILE	BRUGGEN GLACIER, FJORDS, ICE	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5723	20031110	17____	-50.0	-73.5				200	CHILE	UPSALA GLACIER, LAKE AGENTINO, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5722	20031110	17____	-50.0	-73.5				200	CHILE	UPSALA GLACIER, LAKE AGENTINO, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5721	20031110	17____	-49.5	-72.5				200	ARGENTINA	VIEDMA GLACIER, LAKE VIEDMA, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5720	20031110	17____	-49.5	-73.0				200	ARGENTINA	VIEDMA GLACIER, LAKE VIEDMA, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5719	20031110	17____	-49.0	-74.0				200	CHILE	SOUTHERN PATAGONIAN ICE FIELD	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5718	20031110	17____	-49.0	-74.0				200	CHILE	SOUTHERN PATAGONIAN ICE FIELD	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5717	20031110	17____	-49.0	-74.0				200	CHILE	SOUTHERN PATAGONIAN ICE FIELD	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5716	20031110	17____	-50.0	-73.0				200	ARGENTINA	LAKE ARGENTINO, GLACIERS, SNOW	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5715	20031110	17____	-50.0	-73.0				200	ARGENTINA	LAKE ARGENTINO, GLACIERS, SNOW	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5714	20031110	17____	-50.0	-73.0				200	ARGENTINA	LAKE ARGENTINO, GLACIERS, SNOW	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5713	20031110	17____	-51.0	-72.5				200	CHILE	SOUTHERN PATAGONIAN ICE FIELD	75	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5712	20031110	17____	-51.0	-72.5				200	CHILE	SOUTHERN PATAGONIAN ICE FIELD	75	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5711	20031110	17____	-51.0	-72.5				200	CHILE	SOUTHERN PATAGONIAN ICE FIELD	75	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5710	20031110	17____	-50.0	-73.0				200	ARGENTINA	SOUTHERN PATAGONIAN ICE FIELD	50	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5709	20031110	17____	-50.0	-73.0				200	ARGENTINA	SOUTHERN PATAGONIAN ICE FIELD	50	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5708	20031110	17____	-50.0	-73.0				200	ARGENTINA	SOUTHERN PATAGONIAN ICE FIELD	50	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5707	20031110	17____	-49.0	-72.0				200	ARGENTINA	SOUTHERN PATAGONIAN ICE FIELD	50	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5706	20031110	17____	-49.5	-72.5				200	ARGENTINA	SOUTHERN PATAGONIAN ICE FIELD	50	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5705	20031110	17____	-49.0	-73.0				200	ARGENTINA	SOUTHERN PATAGONIAN ICE FIELD	50	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5704	20031108	18____	-27.0	-109.5				200	EASTER ISLAND	CLOUD FORMATIONS, ISLAND	75	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5698	20031108	150052	-23.5	-64.0	-9.7	-72.9	204	200	ARGENTINA	RIO BERMEJO, AGRICULTURE, ROADS	10	HO	SE	109	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5697	20031108	150051	-23.5	-64.0	-9.6	-72.9	204	200	ARGENTINA	RIO BERMEJO, AGRICULTURE, ROADS	10	HO	SE	109	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5696	20031108	150042	-22.5	-62.5	-9.2	-73.3	204	80	ARGENTINA	RIO PILCOMAYO, AGRICULTURE, ROADS	10	HO	SE	110	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5695	20031108	150041	-22.5	-62.5	-9.1	-73.3	204	80	ARGENTINA	RIO PILCOMAYO, AGRICULTURE, ROADS	10	HO	SE	110	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5694	20031108	150039	-22.5	-62.5	-9.0	-73.4	204	80	ARGENTINA	RIO PILCOMAYO, AGRICULTURE, ROADS	10	HO	SE	110	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5693	20031108	150038	-21.5	-63.5	-9.0	-73.4	204	80	BOLIVIA	RIO PILCOMAYO, AGR., WETLANDS	10	HO	SE	110	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5692	20031108	150037	-21.5	-63.5	-8.9	-73.4	204	80	BOLIVIA	RIO PILCOMAYO, AGR., WETLANDS	10	HO	SE	110	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5691	20031108	150036	-21.5	-63.5	-8.9	-73.5	204	80	BOLIVIA	RIO PILCOMAYO, AGR., WETLANDS	10	HO	SE	111	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5690	20031108	150031	-23.5	-64.0	-8.6	-73.7	204	80	ARGENTINA	RIO BERMEJO, AGRICULTURE, ROADS	10	HO	SE	111	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5689	20031108	150030	-23.5	-64.0	-8.6	-73.7	204	80	ARGENTINA	RIO BERMEJO, AGRICULTURE, ROADS	10	HO	SE	111	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5688	20031108	150328	-23.5	-64.0	-17.6	-66.9	205	80	ARGENTINA	RIO BERMEJO, AGRICULTURE, ROADS	10	HO	S	89	74	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5687	20031108	150003	-19.0	-67.0	-7.2	-74.7	204	200	BOLIVIA	SOUTH END OF LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5686	20031108	150002	-19.0	-67.0	-7.1	-74.7	204	200	BOLIVIA	SOUTH END OF LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5685	20031108	150001	-19.0	-67.0	-7.1	-74.8	204	200	BOLIVIA	SOUTH END OF LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5684	20031108	145959	-18.5	-67.0	-7.0	-74.9	203	200	BOLIVIA	NORTH END OF LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5683	20031108	145958	-18.5	-67.0	-6.9	-74.9	203	200	BOLIVIA	NORTH END OF LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5682	20031108	145957	-18.5	-67.0	-6.9	-74.9	203	200	BOLIVIA	NORTH END OF LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5681	20031108	145956	-18.5	-67.0	-6.8	-75.0	203	200	BOLIVIA	NORTHWEST LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5680	20031108	145955	-18.5	-67.0	-6.8	-75.0	203	200	BOLIVIA	NORTHWEST LAKE POOPO	10	HO	SE	113	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5679	20031108	145954	-18.5	-67.0	-6.7	-75.0	203	200	BOLIVIA	NORTHWEST LAKE POOPO	10	HO	SE	114	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5678	20031108	145929	-19.0	-67.0	-5.5	-76.0	203	200	BOLIVIA	SOUTH END OF LAKE POOPO	10	HO	SE	115	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5677	20031108	145928	-19.0	-67.0	-5.4	-76.0	203	200	BOLIVIA	SOUTH END OF LAKE POOPO	10	HO	SE	115	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5676	20031108	145927	-19.0	-67.0	-5.4	-76.0	203	200	BOLIVIA	SOUTH END OF LAKE POOPO	10	HO	SE	115	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5675	20031108	145924	-18.5	-67.0	-5.2	-76.1	203	200	BOLIVIA	LAKE POOPO, RIO DESAGUADERO	10	HO	SE	115	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5674	20031108	145923	-18.5	-67.0	-5.1	-76.2	203	200	BOLIVIA	LAKE POOPO, RIO DESAGUADERO	10	HO	SE	115	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5673	20031108	145922	-18.5	-67.0	-5.1	-76.2	203	200	BOLIVIA	LAKE POOPO, RIO DESAGUADERO	10	HO	SE	115	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5672	20031108	145920	-18.5	-67.0	-5.0	-76.3	203	200	BOLIVIA	NORTHWEST LAKE POOPO	10	HO	SE	116	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5671	20031108	145919	-18.5	-67.0	-4.9	-76.3	203	200	BOLIVIA	NORTHWEST LAKE POOPO	10	HO	SE	116	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5670	20031108	145917	-18.5	-67.0	-4.8	-76.4	203	200	BOLIVIA	NORTHWEST LAKE POOPO	10	HO	SE	116	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5669	20031108	145907	-19.0	-67.0	-4.3	-76.8	203	80	BOLIVIA	LAKE POOPO, RIO DESAGUADERO	25	HO	SE	116	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5668	20031108	145906	-19.0	-67.0	-4.3	-76.8	203	80	BOLIVIA	LAKE POOPO, RIO DESAGUADERO	25	HO	SE	116	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5667	20031108	145905	-19.0	-67.0	-4.2	-76.8	203	80	BOLIVIA	LAKE POOPO, RIO DESAGUADERO	25	HO	SE	116	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5666	20031108	145852	-15.5	-70.0	-3.6	-77.3	203	200	PERU	LAKE TITICACA, LAKE ARAPA, MARSH	10	HO	SE	117	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5665	20031108	145850	-15.5	-70.0	-3.5	-77.4	203	200	PERU	LAKE TITICACA, LAKE ARAPA, MARSH	10	HO	SE	117	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5664	20031108	145849	-15.5	-70.0	-3.4	-77.4	203	200	PERU	LAKE TITICACA, LAKE ARAPA, MARSH	10	HO	SE	117	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5663	20031108	145848	-15.5	-70.0	-3.3	-77.5	203	200	PERU	LAKE TITICACA, WETLANDS, RIVERS	10	HO	SE	117	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5662	20031108	145847	-15.5	-70.0	-3.3	-77.5	203	200	PERU	LAKE TITICACA, WETLANDS, RIVERS	10	HO	SE	117	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5661	20031108	145845	-15.5	-70.0	-3.2	-77.6	203	200	PERU	LAKE TITICACA, WETLANDS, RIVERS	10	HO	SE	117	59	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5660	20031108	145841	-16.5	-69.0	-3.0	-77.7	203	200	BOLIVIA	LAKE TITICACA, RIO DESAGUADERO	10	HO	SE	117	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5659	20031108	145840	-16.5	-69.0	-2.9	-77.7	203	200	BOLIVIA	LAKE TITICACA, RIO DESAGUADERO	10	HO	SE	118	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5658	20031108	145839	-16.5	-69.0	-2.9	-77.8	203	200	BOLIVIA	LAKE TITICACA, RIO DESAGUADERO	10	HO	SE	118	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5657	20031108	145835	-16.0	-69.0	-2.7	-77.9	203	200	BOLIVIA	LAKE TITICACA, ACHACACHI, MARSH	10	HO	SE	118	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5656	20031108	145834	-16.0	-69.0	-2.6	-78.0	203	200	BOLIVIA	LAKE TITICACA, ACHACACHI, MARSH	10	HO	SE	118	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5655	20031108	145833	-16.0	-69.0	-2.6	-78.0	203	200	BOLIVIA	LAKE TITICACA, ACHACACHI, MARSH	10	HO	SE	118	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5654	20031108	145815	-16.0	-69.5	-1.7	-78.7	203	80	PERU	LAKE TITICACA, ISLANDS, WETLANDS	10	HO	SE	119	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5653	20031108	145814	-16.0	-69.5	-1.6	-78.7	203	80	PERU	LAKE TITICACA, ISLANDS, WETLANDS	10	HO	SE	119	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5652	20031108	145812	-16.0	-69.5	-1.5	-78.8	203	80	PERU	LAKE TITICACA, ISLANDS, WETLANDS	10	HO	SE	119	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Lake Titicaca:</b><br>Lake Titicaca, at an elevation of 12,507 feet (3,812 meters) in the Andean Altiplano, is the highest large lake in the world. More than 120 miles long and 50 miles wide, it was the center of the Incan civilization, and today straddles the boundary between Peru and Bolivia.<br><br>Perhaps more importantly, Lake Titicaca contains one of South America's longest climate records, extending back more than 25,000 years. Scientists have studied indicators of the water level changes over time in Lake Titicaca to tease out information about precipitation shifts in the high Andes and the South American tropics. Because the lake occupies the low point of the Altiplano, much of the water of the high plateau eventually trickles into the lake. And because it is surrounded by mountains, very little of Lake Titicaca's water drains out--the Rio Desguadero is the only major outflow river. So, like a bathtub with no drain, this large and deep lake (with depths of several hundred feet) has become the collecting basin for more than 25,000 years of sediment. These sediments and their fossils contain clues about past climate conditions.<br><br>The restricted outflow of the lake creates conditions where even shorter, interannual climate cycles (like El Nino/Southern Oscillation) impact Lake Titicaca's water levels. Recent lake level variations have been several meters, with low levels occurring during regional droughts of El Ninos. Right now, the region is relatively wet. In this image, the dark greens of the wetlands along the shallower margins of the lake contrast strongly with the surrounding desert, while large cities like Puno, Peru (100,000 people), are difficult to discern from the surrounding countryside.		CatalogedWithCenterPoint
ISS008	E	   5651	20031108	145810	-15.5	-69.5	-1.4	-78.8	203	80	PERU	LAKE TITICACA, AMANTANI ISLAND	10	HO	SE	119	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5650	20031108	145809	-15.5	-69.5	-1.3	-78.9	203	80	PERU	LAKE TITICACA, AMANTANI ISLAND	10	HO	SE	119	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5649	20031108	145807	-15.5	-69.5	-1.2	-78.9	203	80	PERU	LAKE TITICACA, AMANTANI ISLAND	10	HO	SE	119	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Lake Titicaca:</b><br>Lake Titicaca, at an elevation of 12,507 feet (3,812 meters) in the Andean Altiplano, is the highest large lake in the world. More than 120 miles long and 50 miles wide, it was the center of the Incan civilization, and today straddles the boundary between Peru and Bolivia.<br><br>Perhaps more importantly, Lake Titicaca contains one of South America's longest climate records, extending back more than 25,000 years. Scientists have studied indicators of the water level changes over time in Lake Titicaca to tease out information about precipitation shifts in the high Andes and the South American tropics. Because the lake occupies the low point of the Altiplano, much of the water of the high plateau eventually trickles into the lake. And because it is surrounded by mountains, very little of Lake Titicaca's water drains out--the Rio Desguadero is the only major outflow river. So, like a bathtub with no drain, this large and deep lake (with depths of several hundred feet) has become the collecting basin for more than 25,000 years of sediment. These sediments and their fossils contain clues about past climate conditions.<br><br>The restricted outflow of the lake creates conditions where even shorter, interannual climate cycles (like El Nino/Southern Oscillation) impact Lake Titicaca's water levels. Recent lake level variations have been several meters, with low levels occurring during regional droughts of El Ninos. Right now, the region is relatively wet. In this image, the dark greens of the wetlands along the shallower margins of the lake contrast strongly with the surrounding desert, while large cities like Puno, Peru (100,000 people), are difficult to discern from the surrounding countryside.		CatalogedWithCenterPoint
ISS008	E	   5648	20031108	145759	-14.5	-71.0	-.8	-79.2	203	80	PERU	VILLACANOTA MOUNTAINS, LAKE LANGUI	10	HO	SE	119	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5647	20031108	145758	-14.5	-71.0	-.8	-79.3	203	80	PERU	VILLACANOTA MOUNTAINS, LAKE LANGUI	10	HO	SE	119	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5646	20031108	145757	-14.5	-71.0	-.7	-79.3	203	80	PERU	VILLACANOTA MOUNTAINS, LAKE LANGUI	10	HO	SE	119	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5645	20031108	145744	-13.5	-70.0	-.1	-79.8	203	80	PERU	INAMBARI RIVER, CARABAYA MOUNTAINS	50	HO	SE	120	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5644	20031108	145743	-13.5	-70.0	.0	-79.8	203	80	PERU	INAMBARI RIVER, CARABAYA MOUNTAINS	50	HO	SE	120	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5643	20031108	145742	-13.5	-70.0	.0	-79.9	203	80	PERU	INAMBARI RIVER, CARABAYA MOUNTAINS	50	HO	SE	120	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5642	20031108	145713	-11.0	-74.0	1.5	-80.9	203	80	PERU	TAMBO RIVER, ENE RIVER, PERENE RIVER	75	HO	SE	121	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5641	20031108	145712	-11.0	-74.0	1.6	-80.9	202	80	PERU	TAMBO RIVER, ENE RIVER, PERENE RIVER	75	HO	SE	121	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5640	20031108	145710	-11.0	-74.0	1.7	-81.0	202	80	PERU	TAMBO RIVER, ENE RIVER, PERENE RIVER	75	HO	SE	121	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   5639	20031108	145645	-10.0	-74.0	3.0	-81.9	202	80	PERU	UCAYALI RIVER, MEANDERS, JUNGLE	50	HO	SE	122	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
