mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS021	E	  31528	20091121	170004			20.7	-81.1	180	400						176	49			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31527	20091121	170003			20.6	-81.1	180	400						176	49			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31526	20091121	170003			20.6	-81.1	180	400						176	49			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31525	20091121	170002			20.6	-81.2	180	400						176	49			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31524	20091121	170001			20.5	-81.2	180	400						176	49			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31523	20091121	165951			20.0	-81.6	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31522	20091121	165951			20.0	-81.6	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31521	20091121	165950			20.0	-81.7	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31520	20091121	165949			19.9	-81.7	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31519	20091121	165948			19.9	-81.7	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31518	20091121	165947			19.8	-81.8	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31517	20091121	165947			19.8	-81.8	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31516	20091121	165946			19.8	-81.8	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31515	20091121	165945			19.7	-81.9	180	400						175	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31514	20091121	165850			17.0	-84.1	181	400						171	53			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31513	20091121	165849			16.9	-84.2	181	400						171	53			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31512	20091121	165847			16.8	-84.3	181	400						171	53			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31511	20091121	165822			15.5	-85.3	181	400						169	54			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31510	20091121	165822			15.5	-85.3	181	400						169	54			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31509	20091121	165821			15.5	-85.3	181	400						168	54			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31508	20091121	165805			14.7	-85.9	181	400						167	54			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31507	20091121	165805			14.7	-85.9	181	400						167	54			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31506	20091121	165804			14.6	-86.0	181	400						167	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31505	20091121	165803			14.6	-86.0	181	400						167	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31504	20091121	165802			14.5	-86.0	181	400						167	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31503	20091121	165801			14.5	-86.1	181	400						167	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31502	20091121	165800			14.4	-86.1	181	400						167	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31501	20091121	165759			14.4	-86.2	181	400						167	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31500	20091121	165750			13.9	-86.5	181	400						166	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31499	20091121	165749			13.9	-86.6	181	400						166	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31498	20091121	165748			13.8	-86.6	181	400						166	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31497	20091121	165747			13.8	-86.6	181	400						166	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31496	20091121	165747			13.8	-86.6	181	400						166	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31495	20091121	165746			13.7	-86.7	181	400						166	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31494	20091121	165745			13.7	-86.7	181	400						165	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31493	20091121	165738			13.3	-87.0	181	400						165	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31492	20091121	165737			13.3	-87.0	181	400						165	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31491	20091121	165736			13.2	-87.1	181	400						165	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31490	20091121	165735			13.2	-87.1	181	400						165	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31489	20091121	165734			13.1	-87.1	181	400						164	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31488	20091121	165723			12.5	-87.6	181	400						163	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31487	20091121	165721			12.4	-87.6	181	400						163	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31486	20091121	165719			12.3	-87.7	181	400						163	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31485	20091121	165718			12.3	-87.8	181	400						163	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31484	20091121	165717			12.2	-87.8	181	400						163	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31483	20091121	165716			12.2	-87.8	181	400						163	56			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31482	20091121	031743			18.0	125.6	181	400						178	52			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31481	20091121	031742			18.0	125.6	181	400						178	52			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31480	20091121	031735			17.6	125.3	181	400						177	52			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31479	20091121	031734			17.6	125.2	181	400						177	53			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31478	20091121	031733			17.5	125.2	181	400						177	53			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31473	20091121	031325			4.8	115.7	182	400						154	62			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31472	20091121	031246			2.8	114.2	182	400						149	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31471	20091121	001423			15.7	170.1	181	400						176	54			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31470	20091121	001401			14.6	169.3	181	400						174	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31469	20091121	001401			14.6	169.3	181	400						174	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31468	20091121	001400			14.5	169.2	181	400						174	55			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31467	20091121	001327			12.8	167.9	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31466	20091121	001327			12.8	167.9	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31465	20091121	001326			12.8	167.9	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31464	20091121	001325			12.7	167.9	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31463	20091121	001324			12.7	167.8	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31462	20091121	001323			12.6	167.8	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31461	20091121	001322			12.6	167.8	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31460	20091121	001321			12.5	167.7	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31459	20091121	001320			12.5	167.7	181	400						171	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31458	20091121	001319			12.4	167.6	181	400						170	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31457	20091121	001318			12.4	167.6	181	400						170	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31456	20091121	001317			12.3	167.6	181	400						170	57			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31455	20091121	001312			12.1	167.4	181	400						170	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31454	20091121	001311			12.0	167.3	181	400						170	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31453	20091121	001310			12.0	167.3	181	400						170	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31452	20091121	001309			11.9	167.3	181	400						170	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31451	20091121	001304			11.7	167.1	181	400						169	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31450	20091121	001302			11.6	167.0	181	400						169	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31449	20091121	001301			11.5	166.9	181	400						169	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31448	20091121	001253			11.1	166.6	181	400						168	58			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31447	20091121	001218			9.3	165.3	181	400						165	60			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31446	20091121	000825			-2.8	156.7	182	400						136	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31445	20091121	000825			-2.8	156.7	182	400						136	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31444	20091121	000822			-2.9	156.6	182	400						136	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31443	20091121	000752			-4.5	155.5	182	400						131	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31442	20091121	000751			-4.5	155.5	182	400						131	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31441	20091121	000638			-8.3	152.7	182	400						121	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31440	20091121	000635			-8.5	152.6	182	400						121	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31439	20091121	000633			-8.6	152.6	182	400						120	66			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31438	20091121	000409			-15.9	147.0	183	400						103	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31437	20091121	000405			-16.1	146.8	183	400						102	63			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31436	20091120	104244			42.4	49.7	180	400						214	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31435	20091120	104243			42.4	49.6	180	400						214	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31434	20091120	104240			42.3	49.4	180	400						214	21			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31433	20091120	104213			41.3	47.6	180	400						212	22			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31432	20091120	104211			41.2	47.4	180	400						212	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31431	20091120	104210			41.2	47.4	180	400						212	23			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31430	20091120	104026			37.0	40.8	180	400						206	29			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31429	20091120	104020			36.8	40.4	180	400						206	29			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31428	20091120	104019			36.7	40.3	180	400						206	29			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31427	20091120	104018			36.7	40.3	180	400						206	29			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31426	20091120	103958			35.9	39.1	180	400						205	31			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31425	20091120	103957			35.8	39.1	180	400						205	31			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31424	20091120	103941			35.1	38.1	180	400						204	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31423	20091120	103938			35.0	38.0	180	400						204	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31422	20091120	103938			35.0	38.0	180	400						204	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31421	20091120	103937			35.0	37.9	180	400						204	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31420	20091120	103936			34.9	37.9	180	400						204	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31419	20091120	103930			34.7	37.5	180	400						203	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31418	20091120	103929			34.6	37.5	180	400						203	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31417	20091120	103927			34.5	37.4	180	400						203	32			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31416	20091120	103921			34.3	37.0	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31415	20091120	103921			34.3	37.0	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31414	20091120	103920			34.2	37.0	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31413	20091120	103919			34.2	36.9	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31412	20091120	103918			34.1	36.9	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31411	20091120	103917			34.1	36.8	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31410	20091120	103916			34.0	36.7	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31409	20091120	103916			34.0	36.7	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31408	20091120	103915			34.0	36.7	180	400						203	33			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31407	20091120	103907			33.7	36.3	180	400						202	34			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31406	20091120	103906			33.6	36.2	180	400						202	34			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31405	20091120	103903			33.5	36.0	180	400						202	34			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31404	20091120	103901			33.4	35.9	180	400						202	34			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31403	20091120	103859			33.3	35.8	180	400						202	34			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31402	20091120	103858			33.3	35.8	180	400						202	34			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31401	20091120	103846			32.7	35.1	180	400						201	35			NIKON D2Xs S/N: 6027235			CatalogedByMachineLearning
ISS021	E	  31400	20091120	103845			32.7	35.1	180	400						201	35			NIKON D2Xs S/N: 6027235			CatalogedByMachineLearning
ISS021	E	  31399	20091120	103844			32.6	35.0	180	400						201	35			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31398	20091120	103843			32.6	35.0	180	400						201	35			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31397	20091120	103842			32.5	34.9	180	400						201	35			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31396	20091120	103833			32.1	34.4	180	400						201	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31395	20091120	103832			32.1	34.4	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31394	20091120	103832			32.1	34.4	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31393	20091120	103831			32.0	34.3	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31392	20091120	103830			32.0	34.3	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31391	20091120	103829			32.0	34.2	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31390	20091120	103829			32.0	34.2	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31389	20091120	103828			31.9	34.2	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31388	20091120	103827			31.9	34.1	180	400						200	36			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31387	20091120	103810			31.1	33.2	180	800						199	37			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31386	20091120	103809			31.0	33.2	180	800						199	37			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31385	20091120	103807			31.0	33.1	180	800						199	37			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31384	20091120	103748			30.1	32.1	180	400						198	38			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31383	20091120	103739			29.7	31.7	180	400						198	39			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31382	20091120	103716			28.6	30.5	180	400						197	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31381	20091120	103714			28.5	30.4	180	400						197	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31380	20091120	103713			28.5	30.4	180	400						196	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31379	20091120	103712			28.4	30.3	180	400						196	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31378	20091120	103711			28.4	30.3	180	400						196	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31377	20091120	103710			28.3	30.2	180	400						196	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31376	20091120	103709			28.3	30.2	180	400						196	40			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31375	20091120	103655			27.6	29.5	180	400						196	41			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31374	20091120	103654			27.6	29.5	180	400						195	41			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31373	20091120	103605			25.2	27.2	180	400						193	44			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31372	20091120	103603			25.1	27.1	180	400						193	44			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31371	20091120	103534			23.7	25.8	180	400						191	46			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31370	20091120	103533			23.7	25.8	180	400						191	46			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31369	20091120	103532			23.6	25.7	180	400						191	46			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31368	20091120	103523			23.2	25.3	180	400						191	47			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31367	20091120	103523			23.2	25.3	180	400						191	47			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31366	20091120	103522			23.1	25.3	180	400						191	47			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31365	20091120	103521			23.1	25.2	180	400						191	47			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31364	20091120	103521			23.1	25.2	180	400						191	47			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31363	20091120	103426			20.4	22.9	180	400						187	50			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31362	20091120	091451			48.5	89.1	180	400						228	8			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31361	20091120	091449			48.5	88.9	180	400						228	8			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31360	20091120	091447			48.5	88.7	180	400						228	8			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31359	20091120	091425			47.9	86.8	180	400						226	10			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31358	20091120	091424			47.9	86.7	180	400						226	10			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31357	20091120	091422			47.8	86.5	180	400						226	10			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31356	20091120	091421			47.8	86.5	180	400						226	10			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31355	20091120	091420			47.8	86.4	180	400						226	10			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31354	20091120	091419			47.8	86.3	180	400						226	10			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31353	20091120	091346			46.9	83.5	180	400						223	12			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31352	20091120	091344			46.8	83.3	180	400						223	12			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31351	20091120	091334			46.5	82.5	180	400						223	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31350	20091120	091333			46.5	82.4	180	400						222	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31349	20091120	091332			46.5	82.4	180	400						222	13			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31348	20091120	091232			44.6	77.6	180	400						218	16			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31347	20091120	091227			44.5	77.3	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31346	20091120	091226			44.4	77.2	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31345	20091120	091224			44.4	77.0	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31344	20091120	091223			44.3	77.0	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31343	20091120	091222			44.3	76.9	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31342	20091120	091221			44.3	76.8	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31341	20091120	091220			44.2	76.7	180	400						218	17			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31340	20091120	091152			43.3	74.7	180	400						216	19			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31339	20091120	091151			43.2	74.6	180	400						216	19			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31338	20091120	091143			43.0	74.0	180	400						215	19			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31337	20091120	091141			42.9	73.9	180	400						215	20			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31336	20091120	091139			42.8	73.7	180	400						215	20			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31335	20091120	091138			42.8	73.7	180	400						215	20			NIKON D2Xs S/N: 6027235			NotCataloged
ISS021	E	  31334	20091120	091126			42.4	72.8	180	400						214	20			NIKON D2Xs S/N: 6027235			NotCataloged
