mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS003	E	   5661	20010907	101720	41.0	29.0	42.0	28.8	207	800	TURKEY	ISTANBUL, BOSPORUS	10	16	S	186	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5660	20010907	101711	41.0	29.0	42.3	28.2	207	800	TURKEY	ISTANBUL, BOSPORUS	10	24	SE	185	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5659	20010907	101702	41.0	29.0	42.6	27.5	207	800	TURKEY	ISTANBUL, BOSPORUS	10	32	SE	184	53	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5658	20010907	071239	43.0	77.0	41.9	75.9	207	800	KAZAKHSTAN	ALMA-ATA	50	24	NE	188	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5657	20010907	071233	43.0	77.0	42.1	75.5	207	800	KAZAKHSTAN	ALMA-ATA	50	27	NE	187	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5656	20010907	071225	43.5	77.0	42.4	74.9	207	800	KAZAKHSTAN	ALMA-ATA	10	35	NE	186	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5655	20010904	113018	35.5	36.0	37.8	35.7	209	800	SYRIA	LATAKIA AIRFIELD, COAST	50	34	S	227	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5654	20010904	112949	35.5	36.0	38.9	33.9	209	800	SYRIA	LATAKIA AIRFIELD, COAST	50	49	SE	224	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5653	20010904	112937	35.5	36.0	39.4	33.2	208	800	SYRIA	LATAKIA AIRFIELD, COAST	50	54	SE	223	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5652	20010904	112933	35.5	36.0	39.6	32.9	208	800	SYRIA	LATAKIA AIRFIELD, COAST	50	HO	SE	222	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5651	20010904	112923	35.5	36.0	40.0	32.3	208	800	SYRIA	LATAKIA AIRFIELD, COAST	50	HO	SE	221	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5650	20010904	082223	45.5	63.0	44.7	69.9	208	800	KAZAKHSTAN	TYURATAM, SYRDAR'YA R.	10	HO	W	205	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5649	20010904	082208	46.0	63.0	45.2	68.8	207	800	KAZAKHSTAN	AIRFIELD, BAIKANUR AREA	10	HO	W	203	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5648	20010904	082133	46.0	63.5	46.2	66.0	207	800	KAZAKHSTAN	BAIKANUR AREA	10	36	W	198	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5647	20010904	082126	46.0	63.0	46.4	65.5	207	800	KAZAKHSTAN	BAIKANUR AREA	10	36	W	197	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5646	20010904	082114	46.0	63.0	46.8	64.5	207	800	KAZAKHSTAN	BAIKANUR AREA	10	26	SW	195	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5645	20010904	082111	45.5	63.5	46.9	64.2	207	800	KAZAKHSTAN	TYURATAM, SYRDAR'YA R.	10	24	SW	195	50	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5644	20010831	1120__	39.0	72.5				800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5643	20010831	112059	39.0	72.5	-25.8	-102.7	215	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	HO	E	92	-24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5642	20010831	112057	39.0	72.5	-25.9	-102.7	215	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	HO	E	92	-24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5639	20010830	142656	37.5	15.0	42.6	12.0	209	800	SICILY	MOUNT ETNA, SMOKE	10	HO	SE	246	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5638	20010830	142651	37.5	15.0	42.8	11.7	209	800	SICILY	MOUNT ETNA, SMOKE	10	HO	SE	246	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5637	20010828		28.5	-80.5				800	USA-FLORIDA	SHUTTLE LANDING SITE,KSC	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5606	20010915	16____	41.5	-112.5				70	USA-UTAH	GREAT SALT LAKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		Great Salt Lake, Utah<br>The largest salt lake in the Western Hemisphere, The Great Salt Lake, was 20 times the size of the present lake at the end of the last Ice Age.  Ancient Lake Bonneville covered portions of three states, Utah, Nevada, and Idaho, and drained via the present day Snake and Columbia Rivers into the Pacific Ocean. As seen in the east-looking view, today's Great Salt Lake is bounded to the east by the rugged Wasatch Range (upper portion of the image).  To the west, is the Great Salt Lake Desert (bottom center of the image) once the lake bottom of the former Lake Bonneville. The Great Salt Lake is divided by an east to west railroad causeway.  The saltier, purple-looking north part of the lake has no river inlet.  The deeper, less salty, blue-looking south part of the lake is fed by fresh water from three rivers.  The lake remains salty because it has no river outlet, and loses water only by evaporation.  The depth and size of the Great Salt Lake varies from year to year depending on climatic conditions in the region.  Table salt, potassium sulfate and other minerals are commonly extracted from the lake.  Salt Lake City is discernible in the upper right portion of the image.		CatalogedWithCenterPoint
ISS003	E	   5605	20010914		-20.0	-68.0				70	BOLIVIA	SALAR DE UYUN,L. COIPASA	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5604	20010915		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5603	200109__		40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5602	200109__		40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5601	200109__		40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5600	20010915		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5599	20010915		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5598	20010915		40.5	-74.0				800	USA-NEW YORK	FLOYD BENNETT FIELD, BAY	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5597	200109__		-22.0	-67.5				180	BOLIVIA	LAGUNA COLORADA	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5596	200109__		-19.5	-68.5				180	CHILE	LAGO COIPASA, ISLAND	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5595	20010911		-19.5	-68.5				180	CHILE	LAGO COIPASA, ISLAND	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5593	20010911		40.5	-74.0				800	USA-NEW YORK	ROCKAWAY POINT, SMOKE	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5592	20010911		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5590	20010911		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5589	20010911		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5588	20010911		40.5	-74.0				800	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		World Trade Center Attack<br>This still image taken from the International Space Station on September 11, 2001, shows the World Trade Center smoke plume rising from the lower Manhattan area of New York City. This view was taken by Expedition Three Commander Frank Culbertson as the space station flew over New York shortly after the collapse of the towers that morning.  The ISS crew was at an altitude of approximately 250 miles.  Expedition 2 crew members photographed the same area earlier in the summer <a href="photo.pl?mission=ISS002&roll=ESC&frame=6169">(ISS002-E-6169).</a><br>		CatalogedWithCenterPoint
ISS003	E	   5526	200109__		46.0	60.5				70	KAZAKHSTAN	KOKARAL ISLAND, ARAL SEA	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5525	200109__		45.5	59.5				70	KAZAKHSTAN	BARSAKELMES I., ARAL SEA	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5524	200109__		44.5	59.0				70	UZBEKISTAN	VOZROZHDENIYA I.,ARAL S.	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5523	200109__		43.0	59.5				70	UZBEKISTAN	AMUDAR YA RIVER, AGR.	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5517	200108__		37.5	-97.5				70	USA-KANSAS	WICHITA, DARK	0					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5516	200108__		37.0	-98.0				44	USA-OKLAHOMA	GREAT SALT PLAINS RES.	0					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5514	200108__		41.0	-101.5				70	USA-NEBRASKA	LAKE MCCONAUGHY, AGR.	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5513	200108__		41.0	-101.5				35	USA-NEBRASKA	LAKE MCCONAUGHY, AGR.	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5508	200108__		45.0	-112.5				35	USA-MONTANA	PAN-SMOKE,SNAKE R VALLEY	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5507	200108__		45.0	-112.5				35	USA-MONTANA	PAN-SMOKE,SNAKE R VALLEY	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5506	200108__		48.0	-113.5				52	USA-MONTANA	FLATHEAD LAKE, SMOKE,MTS	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5505	200108__		47.5	-113.5				52	USA-MONTANA	FLATHEAD LAKE, SMOKE,MTS	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5504	200108__		47.5	-119.0				52	USA-WASHINGTON	COLUMBIA RIVER, SNAKE R.	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5503	200108__		47.5	-114.5				52	USA-MONTANA	FLATHEAD LAKE, SMOKE,MTS	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5502	200108__		47.5	-119.0				52	USA-WASHINGTON	COLUMBIA RIVER, SNAKE R.	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5501	200108__		46.0	-120.5				52	USA-WASHINGTON	COLUMBIA R., MTS. ,COAST	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5500	200108__		46.0	-120.5				52	USA-WASHINGTON	COLUMBIA R., MTS. ,COAST	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5499	200108__		46.0	-120.5				52	USA-WASHINGTON	COLUMBIA R., MTS. ,COAST	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5441	20010911	15____	40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5441 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera. Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras. <br><br>		CatalogedWithCenterPoint
ISS003	E	   5440	20010911	15____	39.0	-76.0				180	USA-MARYLAND	CHESAPEAKE BAY,BALTIMORE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5439	20010911	15____	39.0	-76.0				180	USA-MARYLAND	CHESAPEAKE BAY,BALTIMORE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5438	20010911	15____	40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5438 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera. Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras.		CatalogedWithCenterPoint
ISS003	E	   5437	20010911	15____	39.0	-76.0				180	USA-MARYLAND	CHESAPEAKE BAY,BALTIMORE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5436	20010911	15____	40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5436 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera.  Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras.		CatalogedWithCenterPoint
ISS003	E	   5435	20010911	15____	40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5435 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera. Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras.		CatalogedWithCenterPoint
ISS003	E	   5434	20010911	15____	40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5434 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera. Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras. <br>		CatalogedWithCenterPoint
ISS003	E	   5390	200108__		38.0	-76.5				180	USA-VIRGINIA	PATUXENT RIVER NAS	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5389	200108__		38.0	-76.5				180	USA-VIRGINIA	RAPPAHANNOCK RIVER, BAY	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5388	20010911		40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5388 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera. Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras. <br>		CatalogedWithCenterPoint
ISS003	E	   5387	20010911		40.5	-74.0				180	USA-NEW YORK	NEW YORK CITY, SMOKE	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS003-E-5387 (11 September 2001) --- One of a series of pictures taken of metropolitan New York City (and other parts of New York as well as New Jersey) by one of the Expedition Three crew members onboard the International Space Station (ISS) at various times during the day of September 11, 2001.   The image shows a smoke plume rising from the Manhattan area. The orbital outpost was flying at an altitude of approximately 250 miles.  The image was recorded with a digital still camera. Please note:  The date identifiers on some frames (other than those that indicate Sept. 11, 2001) are not accurate due to a technical problem with one of the Expedition Three cameras.		CatalogedWithCenterPoint
ISS003	E	   5378	20010825	062045	39.0	72.5	40.2	73.7	208	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	26	SW	157	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5377	20010825	062034	38.5	72.5	39.8	72.9	208	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	21	S	156	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5376	20010825	062031	38.5	72.5	39.7	72.8	208	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	20	S	155	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5375	20010823	122336	-24.5	-69.0	-23.8	-68.6	214	800	CHILE	LLULLAILLACO VOL., LAVA FLOW	10	13	SW	68	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5374	20010823	131419	-24.5	-69.0	10.2	110.7	216	800	CHILE	SNOW COVERED MOUNTAIN	10	HO	E	291	-35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   5371	20010821	20____	48.0	-106.5				800	USA-MONTANA	FORT PECK LAKE, DAM	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
