mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS014	E	  17610	20070319	124014			51.7	-64.3	181	800	CANADA-Q	FROZEN LAKE, ISLANDS	10	LO		118	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17606	20070320	173945			43.4	-109.9	183	400	USA-IDAHO	MTS., SNOW, ROADS, DRAINAGE	50	LO		144	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17583	20070319	172411			34.5	-84.5	185	800	USA	GOLF COURSE, R., FOR., AGR.	10	LO		171	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17438	20070316	210109			30.7	-116.2	185	800	USA-CALIFORNIA	SOFT EARTH OBS	10	HO		210	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17400	20070316	101223			50.4	4.2	181	800	EUROPE	CONVECTIVE CLOUD FIELD	100	LO		150	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17396	20070315	173216			47.8	-89.4	182	800	CANADA-O	L. SUPERIOR, ICE FLOES	10	LO		169	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17393	20070315	173044			49.8	-97.6	182	800	CANADA	SMALL FROZEN LAKES, FOR., SNOW	10	LO		159	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17386	20070315	172801			51.7	-113.6	181	800	CANADA	AGR., SNOW, LAKE, ICE	100	LO		140	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17344	20070315	112829			46.7	6.7	183	800	EUROPE	SNOW-COVERED MOUNTAINS	10	LO		175	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17017	20070313	105744			35.9	48.7	185	400	IRAN	PLANT, ROADS, AGR., VILLAGE	50	LO		223	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS014	E	  17980	20070325	232420			15.3	12.2	176	800						6	-73			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17979	20070325	232413			14.9	12.0	176	800						5	-73			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17978	20070325	232409			14.7	11.8	176	800						5	-73			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17977	20070325	232340			13.3	10.7	176	800						0	-75			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17976	20070325	232338			13.2	10.6	176	800						0	-75			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17975	20070325	232250			10.7	8.7	176	800						351	-77			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17974	20070325	232216			8.9	7.4	176	800						342	-79			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17973	20070325	232211			8.7	7.3	176	800						341	-79			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17972	20070325	232127			6.4	5.6	176	800						326	-80			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
ISS014	E	  17971	20070325	232122			6.1	5.4	176	800						324	-80			KODAK S/N:  K760C-05165			CatalogedByMachineLearning
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS014	E	  18975	20070405	171559	-49.5	-73.1	-51.7	-69.6	186	800	ARGENTINA	VIEDMA GLACIER, MORAINES, LAKE	75	53	NW	350	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18974	20070405	171555	-49.6	-73.0	-51.7	-70.0	187	800	ARGENTINA	VIEDMA GLACIER, MORAINES, LAKE	75	50	NW	350	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18973	20070404	180700	-.4	-160.0	-1.6	-159.8	186	800	KIRIBATI	JARVIS ISLAND, REEFS, DRY LAG.	25	21	N	83	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18972	20070404	180657	-.4	-160.0	-1.5	-159.9	186	800	KIRIBATI	JARVIS ISLAND, REEFS, DRY LAG.	25	20	N	83	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18971	20070404	180655	-.4	-160.0	-1.3	-160.0	186	800	KIRIBATI	JARVIS ISLAND, REEFS, DRY LAG.	25	16	N	83	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18970	20070404	180654	-.4	-160.0	-1.3	-160.0	186	800	KIRIBATI	JARVIS ISLAND, REEFS, DRY LAG.	25	16	N	83	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18969	20070404	165514	-49.0	-73.9	-50.3	-71.2	187	800	CHILE	GREVE GLACIER, MORAINES, LAKE	10	44	W	358	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18968	20070404	165512	-48.9	-74.0	-50.3	-71.4	187	800	CHILE	OCCIDENTAL GL., GREVE GL.	10	44	NW	358	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18967	20070404	165510	-48.8	-74.0	-50.3	-71.5	187	800	CHILE	OCCIDENTAL GL., TEMPANO GL.	10	43	NW	358	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18966	20070404	165509	-48.7	-74.0	-50.2	-71.6	187	800	CHILE	TEMPANO GLACIER, MORAINES	10	42	NW	358	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18965	20070404	165507	-48.8	-73.9	-50.2	-71.8	187	800	CHILE	TEMPANO GLACIER, MORAINES	10	39	NW	359	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18964	20070404	165505	-48.7	-73.8	-50.2	-72.0	187	800	CHILE	BERNARDO GL., TEMPANO GL.	10	37	NW	359	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18963	20070404	165504	-48.7	-73.9	-50.2	-72.1	187	800	CHILE	BERNARDO GLACIER, MORAINES	10	37	NW	359	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18962	20070404	165502	-48.6	-73.9	-50.1	-72.3	187	800	CHILE	BERNARDO GLACIER, MORAINES	10	35	NW	359	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18961	20070404	165500	-48.6	-74.0	-50.1	-72.5	187	800	CHILE	BERNARDO GLACIER, MORAINES	10	34	NW	359	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18960	20070403	054425	-14.4	50.6	-18.3	49.0	188	200	INDIAN OCEAN	TROPICAL CYCLONE JAYA	100	53	N	67	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18959	20070403	054233	-14.4	50.6	-12.6	44.6	187	70	INDIAN OCEAN	PAN-TROPICAL CYCLONE JAYA	100	HO	E	74	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18958	20070403	054224	-14.4	50.6	-12.2	44.2	187	70	INDIAN OCEAN	PAN-TROPICAL CYCLONE JAYA	100	HO	E	74	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18957	20070403	054217	-14.4	50.6	-11.8	43.9	187	70	INDIAN OCEAN	PAN-TROPICAL CYCLONE JAYA	100	HO	E	75	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18956	20070403	053940	-3.1	37.3	-3.7	38.1	187	800	TANZANIA	MT. KILIMANJARO, SNOW, ICE	10	18	NW	82	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18955	20070403	053938	-3.2	37.3	-3.6	38.0	187	800	TANZANIA	S. FLANK OF MT. KILIMANJARO	25	14	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18954	20070403	053937	-3.1	37.4	-3.6	38.0	187	800	TANZANIA	SE. FLANK OF MT. KILIMANJARO	25	14	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18953	20070403	053935	-3.1	37.4	-3.5	37.9	187	800	TANZANIA	MOUNT KILIMANJARO, SNOW, ICE	10	12	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18952	20070403	053934	-3.0	37.4	-3.4	37.9	187	800	TANZANIA	MOUNT KILIMANJARO, SNOW, ICE	10	12	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18951	20070403	053931	-3.1	37.4	-3.3	37.8	187	800	TANZANIA	MOUNT KILIMANJARO, SNOW, ICE	10	 8	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18950	20070403	053929	-3.1	37.4	-3.2	37.7	187	800	TANZANIA	MOUNT KILIMANJARO, SNOW, ICE	10	 6	W	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS014-E-18950 (3 April 2007) --- Covered with snow and ice, Mount Kilimanjaro, Tanzania is featured in this image photographed by an Expedition 14 crewmember on the International Space Station.		CatalogedWithCenterPoint
ISS014	E	  18949	20070403	053904	-1.3	36.5	-1.9	36.8	186	800	KENYA	ROCKY RIDGES W. OF NAIROB I	10	12	N	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18948	20070405	231554	-44.6	170.3	-46.8	171.2	188	800	NEW ZEALAND-SI	LAKE AVIEMORE, LAKE WAITAKI	10	37	N	25	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18947	20070405	231553	-44.5	170.2	-46.8	171.1	188	800	NEW ZEALAND-SI	LAKE BENMORE, LAKE AVIEMORE	10	38	N	25	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18946	20070405	231552	-44.4	170.2	-46.8	171.1	188	800	NEW ZEALAND-SI	LAKE BENMORE, HILLS, SED.	10	39	N	25	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18945	20070405	231550	-44.3	170.1	-46.7	170.9	188	800	NEW ZEALAND-SI	RES., OHAU R., AGR., TWIZEL	0	39	N	25	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18944	20070405	231546	-44.2	169.9	-46.6	170.6	188	800	NEW ZEALAND-SI	LAKE OHAU, ROADS, MTS., R.	10	39	N	26	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18943	20070405	231528	-44.5	169.5	-46.1	169.1	188	800	NEW ZEALAND-SI	MTS., FOR., W. OF LAKE HAWEA	25	28	N	28	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18942	20070405	231524	-44.5	169.2	-45.9	168.8	188	800	NEW ZEALAND-SI	LAKE WANAKA, LAKE HAWEA, MTS.	10	25	N	28	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18941	20070405	231522	-44.7	169.1	-45.9	168.7	188	800	NEW ZEALAND-SI	L. WANAKA, WANAKA, R., AGR.	10	22	N	28	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18940	20070405	231521	-44.6	169.0	-45.8	168.6	188	800	NEW ZEALAND-SI	LAKE WANAKA, ISLANDS, RIVER	10	22	N	28	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18930	20070403	054329	-16.0	46.5	-15.5	46.7	188	62	MADAGASCAR	BETSIBOKA R. DELTA, EST., SED.	25	10	S	71	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18929	20070403	054324	-15.5	47.0	-15.2	46.5	188	62	MADAGASCAR	B. OF MAHAJAMBA, SED., SOFIA R.	10	11	SE	71	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18928	20070403	054217	-11.5	43.5	-11.8	43.9	187	62	COMOROS	GRANDE COMORE, FOREST, REEFS	50	 9	NW	75	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18927	20070403	054041	-6.8	39.3	-6.9	40.3	187	800	TANZANIA	DAR ES SALAAM, EST., BAY, SED.	10	18	W	79	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18926	20070403	054036	-6.8	39.3	-6.6	40.2	187	800	TANZANIA	S. DAR ES SALAAM, EST., REEFS	10	16	W	79	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18925	20070403	054026	-6.8	39.3	-6.1	39.8	187	800	TANZANIA	N. DAR ES SALAAM, BAY, REEFS	10	15	SW	80	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18924	20070403	053939	-3.1	37.4	-3.7	38.1	187	800	TANZANIA	MT. KILIMANJARO, CALDERA, ICE	10	16	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18923	20070403	053936	-3.1	37.3	-3.5	37.9	187	800	TANZANIA	MT. KILIMANJARO, CALDERA, ICE	10	13	NW	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18922	20070403	053929	-3.1	37.4	-3.2	37.7	187	800	TANZANIA	MT. KILIMANJARO, CALDERA, ICE	10	 6	W	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18921	20070403	053926	-3.1	37.4	-3.0	37.6	187	800	TANZANIA	MT. KILIMANJARO, CALDERA, ICE	10	 4	W	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18920	20070403	053919	-3.7	37.7	-2.6	37.3	187	800	TANZANIA	HILLS, FOREST, DRAINAGE	25	21	S	82	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18919	20070403	053908	-.9	36.4	-2.1	36.9	187	800	KENYA	S. L. NAIVASHA, AGR., HILLS	10	23	N	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18918	20070403	053904	-.9	36.3	-1.9	36.8	186	800	KENYA	SW. L. NAIVASHA, AGR., HILLS	10	20	NW	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18917	20070403	053853	-1.2	36.4	-1.3	36.4	186	800	KENYA	MOUNT SUSWA CALDERAS	10	 2	N	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18916	20070403	053849	-1.2	36.4	-1.1	36.2	186	800	KENYA	MOUNT SUSWA CALDERAS	10	 4	SE	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18915	20070403	053821	1.1	34.6	.4	35.2	186	800	KENYA	MOUNT ELGON CALDERA	10	17	NW	84	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18914	20070403	053819	1.1	34.6	.5	35.1	186	800	KENYA	MOUNT ELGON CALDERA	10	14	NW	84	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18913	20070403	053755	1.4	33.6	1.7	34.2	186	800	UGANDA	LAKES, MARSH, SE. OF L. KYOGA	10	12	W	85	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18851	20070402	220920	-20.5	166.5	-20.6	166.8	188	180	LOYALTY ISLANDS	OUVEA, LAG., REEFS, I., FOR.	50	 6	W	63	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18850	20070402	220618	-11.5	160.5	-11.4	159.6	188	180	SOLOMON ISLANDS	RENNELL I., KUNGGAVA B., LAG.	10	16	E	74	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18849	20070402	220548	-9.0	159.0	-9.9	158.4	188	180	SOLOMON ISLANDS	RUSSELL ISLANDS, REEFS, FOR.	25	19	NE	76	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18848	20070402	220536	-8.5	158.0	-9.3	158.0	187	180	SOLOMON ISLANDS	VANGUNU I., VOL., REEFS, FOR.	10	14	N	77	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18847	20070402	220527	-8.5	157.5	-8.8	157.6	187	180	SOLOMON ISLANDS	RENDOVE I., REEFS, FOREST	25	 6	N	77	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18846	20070402	220523	-8.0	157.0	-8.6	157.5	187	180	SOLOMON ISLANDS	PARARA I, GHIZO I., REEFS, I.	25	14	NW	77	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18845	20070402	220517	-8.0	157.0	-8.3	157.3	187	180	SOLOMON ISLANDS	KOLOMBANGARA I., VOL., REEFS	50	 8	NW	78	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18844	20070402	220421	-6.1	155.2	-5.4	155.2	187	180	PAPUA NEW GUINEA	MOUNT BAGANA VOLCANO, PLUME	10	13	S	80	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Plume at Mount Bagana, Bouganville Island:</b><br>Bouganville Island is geographically part of the Solomon Islands chain to the east of Papua New Guinea. (Politically, the island is part of Papua New Guinea.) Bouganville is typical of many Pacific Rim islands in that volcanism has played a large part in both its geological and recorded history. The island hosts three large volcanoes along its northwest-southeast trending axis: Mount Balbi, Mount Bagana, and the Mount Takuan volcanic complex. Mount Bagana, located near image center in this astronaut photograph, is the only historically active volcano on the island.<br><br>Within Bouganville's lush landscape, light green vegetation and brown lava flows mark the 1,750-meter-high lava cone of Mount Bagana. The lighter color of vegetation could result from volcanic activity, higher altitude, or both. The eruptive style of the volcano is typically non-explosive, producing thick lobes of lava that run down the flanks and maintain a dome in the summit crater. Occasional pyroclastic flows of rock fragments and volcanic ash have also occurred. The most recent phase of activity, which began on March 7, was characterized by vapor plumes with occasional ash-producing emissions. This astronaut photograph, acquired 20 days after the last reported activity at Bagana, shows a diffuse white vapor plume extending west-southwest from the summit.<br><br>The Solomon Island region experiences other effects due to the geologic setting. On April 1, 2007, a large but shallow <a href="http://earthobservatory.nasa.gov/Newsroom/NewImages/images.php3?img_id=17603" target="_blank">earthquake</a> shook the region and induced a tsunami that hit the western part of the Solomon Island chain.		CatalogedWithCenterPoint
ISS014	E	  18843	20070402	220414	-4.5	155.5	-5.0	154.9	187	180	PACIFIC OCEAN I(S).	TULUN ISLANDS, ATOLL, REEFS	50	14	NE	80	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18842	20070402	220406	-4.5	154.0	-4.6	154.6	187	180	PAPUA NEW GUINEA	GREEN ISLANDS, ATOLLS, REEFS	25	11	W	81	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18841	20070402	051824	4.0	43.5	4.0	43.5	186	180	SOMALIA	XUDDUR-WAAJID AREA, DRAIN.	10	 0		87	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18840	20070402	051644	9.5	40.5	9.2	39.8	185	180	ETHIOPIA	MOUNT ASEBOT, RAVINES, ROADS	10	14	E	89	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18839	20070402	051620	12.5	39.5	10.4	38.9	185	180	ETHIOPIA	ETHIOPIAN PLATEAU, LAKE, V.	10	35	N	90	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18838	20070402	051618	12.5	39.5	10.5	38.8	185	180	ETHIOPIA	ETHIOPIAN PLATEAU, LAKE, V.	10	34	N	90	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18734	20070331	032332	-34.1	123.2	-36.8	124.4	188	400	AUSTRALIA-WA	MIDDLE I., C. ARID, DOUGLAS I.	10	43	N	9	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18733	20070331	032301	-33.9	122.5	-35.5	122.6	188	400	AUSTRALIA-WA	ROSSITER B., CHEYNE PT.,ISLETS	10	27	N	12	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18732	20070331	032256	-33.9	122.1	-35.3	122.3	188	400	AUSTRALIA-WA	E. ESPERANCE B., C. LE GRAND	10	24	N	13	50	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18731	20070331	032241	-32.9	122.0	-34.7	121.4	188	400	AUSTRALIA-WA	RANGELAND SE. OF L. DUNDAS	10	31	N	14	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS014-E-18731 (31 March 2007) --- Rangeland southeast of Lake Dundas in Western Australia is featured in this image photographed by an Expedition 14 crewmember on the International Space Station.		CatalogedWithCenterPoint
ISS014	E	  18730	20070331	032236	-32.6	121.8	-34.5	121.2	188	400	AUSTRALIA-WA	LAKE DUNDAS,DUNES	10	32	N	15	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18729	20070331	032114	-30.9	115.6	-30.8	116.8	188	400	AUSTRALIA-WA	LAKES NW. OF REGANS FORD	10	21	W	24	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18728	20070331	032036	-26.1	114.2	-29.1	114.9	188	400	AUSTRALIA-WA	NE. HAMELIN POOL, ROAD	10	44	N	28	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18727	20070331	032031	-26.2	114.0	-28.8	114.7	188	400	AUSTRALIA-WA	SE. HAMELIN POOL, ROAD	10	41	N	28	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  18726	20070331	032026	-26.4	114.1	-28.6	114.4	188	400	AUSTRALIA-WA	S. HAMELIN POOL, ROAD	10	35	N	29	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
