mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS019	E	  21689	20090528	065647			-5.2	54.8	188	400						36	57			NIKOND32055			NotCataloged
ISS019	E	  21688	20090528	065540			-8.6	52.3	188	400						37	52			NIKOND32055			NotCataloged
ISS019	E	  21687	20090528	065539			-8.7	52.2	188	400						37	52			NIKOND32055			NotCataloged
ISS019	E	  21686	20090528	065537			-8.8	52.2	188	400						37	52			NIKOND32055			NotCataloged
ISS019	E	  21685	20090528	065536			-8.8	52.1	188	400						37	52			NIKOND32055			NotCataloged
ISS019	E	  21684	20090528	065535			-8.9	52.1	188	400						37	52			NIKOND32055			NotCataloged
ISS019	E	  21683	20090528	065533			-9.0	52.0	188	400						37	52			NIKOND32055			NotCataloged
ISS019	E	  21628	20090527	221233			51.8	-76.9	182	400						274	25			NIKOND32055			NotCataloged
ISS019	E	  21627	20090527	221232			51.8	-77.0	182	400						274	25			NIKOND32055			NotCataloged
ISS019	E	  21626	20090527	221229			51.8	-77.3	182	400						274	25			NIKOND32055			NotCataloged
ISS019	E	  21625	20090527	221226			51.8	-77.6	182	400						273	25			NIKOND32055			NotCataloged
ISS019	E	  21624	20090527	221222			51.8	-78.0	182	400						273	25			NIKOND32055			NotCataloged
ISS019	E	  21623	20090527	221218			51.8	-78.4	182	400						273	26			NIKOND32055			NotCataloged
ISS019	E	  21622	20090527	221150			51.7	-81.3	182	400						270	27			NIKOND32055			NotCataloged
ISS019	E	  21621	20090527	221032			51.2	-89.1	182	400						264	33			NIKOND32055			NotCataloged
ISS019	E	  21620	20090527	221030			51.2	-89.3	182	400						264	33			NIKOND32055			NotCataloged
ISS019	E	  21619	20090527	221029			51.2	-89.4	182	400						264	33			NIKOND32055			NotCataloged
ISS019	E	  21618	20090527	220933			50.4	-94.9	182	400						260	36			NIKOND32055			NotCataloged
ISS019	E	  21617	20090527	220931			50.4	-95.1	182	400						260	37			NIKOND32055			NotCataloged
ISS019	E	  21616	20090527	220928			50.4	-95.4	182	400						259	37			NIKOND32055			NotCataloged
ISS019	E	  21615	20090527	220927			50.3	-95.5	182	400						259	37			NIKOND32055			NotCataloged
ISS019	E	  21614	20090527	220852			49.7	-98.7	182	400						257	39			NIKOND32055			NotCataloged
ISS019	E	  21613	20090527	220851			49.7	-98.8	182	400						257	39			NIKOND32055			NotCataloged
ISS019	E	  21612	20090527	220848			49.6	-99.1	182	400						256	39			NIKOND32055			NotCataloged
ISS019	E	  21611	20090527	220847			49.6	-99.2	182	400						256	40			NIKOND32055			NotCataloged
ISS019	E	  21610	20090527	220749			48.4	-104.4	182	400						253	43			NIKOND32055			NotCataloged
ISS019	E	  21609	20090527	220747			48.3	-104.6	182	400						252	43			NIKOND32055			NotCataloged
ISS019	E	  21608	20090527	220743			48.2	-105.0	182	400						252	44			NIKOND32055			NotCataloged
ISS019	E	  21607	20090527	220742			48.2	-105.0	182	400						252	44			NIKOND32055			NotCataloged
ISS019	E	  21606	20090527	220741			48.2	-105.1	182	400						252	44			NIKOND32055			NotCataloged
ISS019	E	  21605	20090527	220740			48.1	-105.2	182	400						252	44			NIKOND32055			NotCataloged
ISS019	E	  21604	20090527	220641			46.6	-110.2	182	400						248	48			NIKOND32055			NotCataloged
ISS019	E	  21603	20090527	220640			46.5	-110.3	182	400						248	48			NIKOND32055			NotCataloged
ISS019	E	  21602	20090527	220638			46.5	-110.4	182	400						248	48			NIKOND32055			NotCataloged
ISS019	E	  21601	20090527	220637			46.4	-110.5	182	400						248	48			NIKOND32055			NotCataloged
ISS019	E	  21600	20090527	220628			46.2	-111.2	182	400						248	49			NIKOND32055			NotCataloged
ISS019	E	  21599	20090527	220626			46.1	-111.4	182	400						248	49			NIKOND32055			NotCataloged
ISS019	E	  21572	20090527	203124			38.6	-103.3	183	400						239	62			NIKOND32055			NotCataloged
ISS019	E	  21571	20090527	203123			38.5	-103.3	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21570	20090527	203122			38.5	-103.4	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21569	20090527	203121			38.5	-103.5	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21568	20090527	203120			38.4	-103.5	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21567	20090527	203119			38.4	-103.6	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21566	20090527	203114			38.2	-103.9	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21565	20090527	203112			38.1	-104.0	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21564	20090527	203111			38.0	-104.1	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21563	20090527	203110			38.0	-104.1	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21562	20090527	203109			38.0	-104.2	183	400						239	63			NIKOND32055			NotCataloged
ISS019	E	  21561	20090527	203108			37.9	-104.3	183	400						239	64			NIKOND32055			NotCataloged
ISS019	E	  21560	20090527	203107			37.9	-104.3	183	400						239	64			NIKOND32055			NotCataloged
ISS019	E	  21559	20090527	203100			37.6	-104.8	183	400						239	64			NIKOND32055			NotCataloged
ISS019	E	  21558	20090527	203056			37.4	-105.0	183	400						239	64			NIKOND32055			NotCataloged
ISS019	E	  21557	20090527	203055			37.4	-105.1	183	400						239	64			NIKOND32055			NotCataloged
ISS019	E	  21530	20090527	130622			50.5	78.6	183	400						288	13			NIKOND32055			NotCataloged
ISS019	E	  21529	20090527	130620			50.5	78.4	183	400						288	13			NIKOND32055			NotCataloged
ISS019	E	  21528	20090527	130619			50.5	78.3	183	400						288	13			NIKOND32055			NotCataloged
ISS019	E	  21527	20090527	130617			50.5	78.1	183	400						288	13			NIKOND32055			NotCataloged
ISS019	E	  21526	20090527	130616			50.6	78.0	183	400						288	13			NIKOND32055			NotCataloged
ISS019	E	  21525	20090527	130613			50.6	77.8	183	400						288	13			NIKOND32055			NotCataloged
ISS019	E	  21524	20090527	095716			50.0	88.6	182	400						260	36			NIKOND32055			NotCataloged
ISS019	E	  21523	20090527	095714			49.9	88.4	182	400						260	36			NIKOND32055			NotCataloged
ISS019	E	  21522	20090527	095713			49.9	88.3	182	400						260	36			NIKOND32055			NotCataloged
ISS019	E	  21497	20090527	095510			47.1	77.4	182	400						252	44			NIKOND32055			NotCataloged
ISS019	E	  21496	20090527	095509			47.0	77.3	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21495	20090527	095508			47.0	77.2	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21494	20090527	095506			47.0	77.0	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21493	20090527	095505			46.9	77.0	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21492	20090527	095504			46.9	76.9	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21491	20090527	095502			46.8	76.7	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21490	20090527	095501			46.8	76.6	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21489	20090527	095455			46.7	76.1	182	400						252	45			NIKOND32055			NotCataloged
ISS019	E	  21488	20090527	095454			46.6	76.1	182	400						252	46			NIKOND32055			NotCataloged
ISS019	E	  21487	20090527	095337			44.2	70.0	182	86						248	51			NIKOND32055			NotCataloged
ISS019	E	  21486	20090527	065537			51.1	142.6	182	35						267	31			NIKOND32055			NotCataloged
ISS019	E	  21439	20090529	225034			39.8	-148.8	183	80						219	68			D2Xs6027237			NotCataloged
ISS019	E	  21438	20090529	224539			26.9	-165.0	184	80						151	84			D2Xs6027237			NotCataloged
ISS019	E	  21437	20090529	224519			25.9	-166.0	184	165						137	85			D2Xs6027237			NotCataloged
ISS019	E	  21436	20090529	224500			25.0	-166.8	184	80						123	84			D2Xs6027237			NotCataloged
ISS019	E	  21343	20090529	114105			-43.2	-67.2	193	800						62	-2			D2Xs6027237			NotCataloged
ISS019	E	  21342	20090528	223100			47.7	-118.8	182	800						245	49			D2Xs6027237			NotCataloged
ISS019	E	  21299	20090524	223031			50.8	-79.2	183	22						276	23			NIKON D2Xs S/N: 6026710			NotCataloged
ISS019	E	  21298	20090524	223029			50.8	-79.4	183	22						276	23			NIKON D2Xs S/N: 6026710			NotCataloged
ISS019	E	  21297	20090524	223020			50.7	-80.3	183	17						275	23			NIKON D2Xs S/N: 6026710			NotCataloged
ISS019	E	  21296	20090524	223018			50.6	-80.5	183	17						275	24			NIKON D2Xs S/N: 6026710			NotCataloged
ISS019	E	  21295	20090524	223008			50.5	-81.5	183	26						274	24			NIKON D2Xs S/N: 6026710			NotCataloged
ISS019	E	  21294	20090524	223000			50.4	-82.2	183	26						274	25			NIKON D2Xs S/N: 6026710			NotCataloged
ISS019	E	  21293	20090524	215330			-45.6	161.7	192	26						46	10			D2Xs6026710			NotCataloged
ISS019	E	  21292	20090524	215325			-45.8	161.3	192	26						46	10			D2Xs6026710			NotCataloged
ISS019	E	  21291	20090524	215316			-46.1	160.6	192	35						47	9			D2Xs6026710			NotCataloged
ISS019	E	  21290	20090524	215311			-46.2	160.2	192	35						47	9			D2Xs6026710			NotCataloged
ISS019	E	  21289	20090524	215300			-46.5	159.3	192	35						48	8			D2Xs6026710			NotCataloged
ISS019	E	  21288	20090524	215255			-46.7	158.9	193	35						48	8			D2Xs6026710			NotCataloged
ISS019	E	  21287	20090524	215242			-47.0	157.8	193	35						49	7			D2Xs6026710			NotCataloged
ISS019	E	  21286	20090524	215239			-47.1	157.6	193	35						49	7			D2Xs6026710			NotCataloged
ISS019	E	  21285	20090524	215223			-47.5	156.3	193	35						50	6			D2Xs6026710			NotCataloged
ISS019	E	  21284	20090524	215216			-47.7	155.7	193	35						51	5			D2Xs6026710			NotCataloged
ISS019	E	  21283	20090524	214958			-50.6	143.2	193	17						61	-3			D2Xs6026710			NotCataloged
ISS019	E	  21282	20090524	214949			-50.7	142.3	193	17						61	-4			D2Xs6026710			NotCataloged
ISS019	E	  21281	20090524	214932			-50.9	140.7	193	17						63	-5			D2Xs6026710			NotCataloged
ISS019	E	  21280	20090524	214918			-51.1	139.3	193	17						64	-6			D2Xs6026710			NotCataloged
ISS019	E	  21279	20090524	214906			-51.2	138.1	193	17						65	-7			D2Xs6026710			NotCataloged
ISS019	E	  21278	20090524	214857			-51.3	137.2	193	17						65	-7			D2Xs6026710			NotCataloged
ISS019	E	  21277	20090524	214848			-51.4	136.3	193	17						66	-8			D2Xs6026710			NotCataloged
ISS019	E	  21276	20090524	214836			-51.5	135.1	193	35						67	-8			D2Xs6026710			NotCataloged
ISS019	E	  21275	20090524	214828			-51.5	134.3	193	35						68	-9			D2Xs6026710			NotCataloged
ISS019	E	  21274	20090524	214816			-51.6	133.1	194	35						68	-10			D2Xs6026710			NotCataloged
ISS019	E	  21273	20090524	214810			-51.7	132.5	194	35						69	-10			D2Xs6026710			NotCataloged
ISS019	E	  21272	20090524	214803			-51.7	131.8	194	35						69	-10			D2Xs6026710			NotCataloged
ISS019	E	  21271	20090524	214756			-51.7	131.1	194	17						70	-11			D2Xs6026710			NotCataloged
ISS019	E	  21270	20090524	214748			-51.7	130.3	194	17						71	-11			D2Xs6026710			NotCataloged
ISS019	E	  21269	20090524	214737			-51.8	129.2	194	35						72	-12			D2Xs6026710			NotCataloged
ISS019	E	  21268	20090524	214722			-51.8	127.7	194	35						73	-13			D2Xs6026710			NotCataloged
ISS019	E	  21267	20090524	214621			-51.7	121.6	194	35						77	-17			D2Xs6026710			NotCataloged
ISS019	E	  21266	20090524	214618			-51.7	121.3	194	35						78	-17			D2Xs6026710			NotCataloged
ISS019	E	  21265	20090524	214604			-51.6	119.8	194	35						79	-18			D2Xs6026710			NotCataloged
ISS019	E	  21264	20090524	214552			-51.5	118.7	194	35						80	-19			D2Xs6026710			NotCataloged
ISS019	E	  21263	20090524	214545			-51.4	118.0	194	35						80	-19			D2Xs6026710			NotCataloged
ISS019	E	  21262	20090524	214541			-51.4	117.6	194	35						80	-19			D2Xs6026710			NotCataloged
ISS019	E	  21261	20090524	214528			-51.3	116.3	194	35						81	-20			D2Xs6026710			NotCataloged
ISS019	E	  21260	20090524	214518			-51.2	115.3	194	35						82	-21			D2Xs6026710			NotCataloged
ISS019	E	  21259	20090524	214457			-50.9	113.2	194	35						84	-22			D2Xs6026710			NotCataloged
ISS019	E	  21258	20090524	214424			-50.5	110.1	194	35						86	-24			D2Xs6026710			NotCataloged
ISS019	E	  21257	20090524	214349			-49.9	106.8	194	17						88	-26			D2Xs6026710			NotCataloged
ISS019	E	  21211	20090527	122447			-44.4	-68.7	192	25						55	4			D2Xs6027234			NotCataloged
ISS019	E	  21210	20090527	122427			-45.0	-70.3	193	25						56	2			D2Xs6027234			NotCataloged
ISS019	E	  21209	20090527	122415			-45.4	-71.2	193	25						57	1			D2Xs6027234			NotCataloged
ISS019	E	  21208	20090526	111422			46.2	130.5	184	25						306	-4			D2Xs6027234			NotCataloged
ISS019	E	  21207	20090526	111317			47.9	125.1	184	25						302	1			D2Xs6027234			NotCataloged
ISS019	E	  21206	20090526	111312			48.1	124.7	184	25						301	1			D2Xs6027234			NotCataloged
ISS019	E	  21201	20090526	110851			51.8	99.7	183	25						282	18			D2Xs6027234			NotCataloged
ISS019	E	  21200	20090526	110849			51.8	99.5	183	25						282	18			D2Xs6027234			NotCataloged
ISS019	E	  21199	20090526	110726			51.6	91.1	182	25						275	23			D2Xs6027234			NotCataloged
ISS019	E	  21198	20090526	110719			51.6	90.4	182	25						275	24			D2Xs6027234			NotCataloged
ISS019	E	  21197	20090526	110656			51.4	88.1	182	25						273	25			D2Xs6027234			NotCataloged
ISS019	E	  21196	20090526	110635			51.2	86.0	182	25						271	27			D2Xs6027234			NotCataloged
ISS019	E	  21195	20090526	110632			51.2	85.7	182	25						271	27			D2Xs6027234			NotCataloged
ISS019	E	  21194	20090526	110604			50.9	82.9	182	25						269	29			D2Xs6027234			NotCataloged
ISS019	E	  21193	20090526	110425			49.1	73.6	182	25						262	35			D2Xs6027234			NotCataloged
ISS019	E	  21192	20090526	110140			44.7	59.8	182	25						254	46			D2Xs6027234			NotCataloged
ISS019	E	  21191	20090526	110102			43.4	57.0	182	25						252	48			D2Xs6027234			NotCataloged
ISS019	E	  21190	20090526	105930			40.0	50.7	183	22						250	54			D2Xs6027234			NotCataloged
ISS019	E	  21189	20090526	105915			39.4	49.7	183	22						249	55			D2Xs6027234			NotCataloged
ISS019	E	  21188	20090526	105911			39.3	49.5	183	22						249	55			D2Xs6027234			NotCataloged
ISS019	E	  21187	20090526	105858			38.7	48.7	183	22						249	56			D2Xs6027234			NotCataloged
ISS019	E	  21169	20090527	221250			51.8	-75.2	182	400						275	24			D2Xs6027237			NotCataloged
ISS019	E	  21168	20090527	221244			51.8	-75.8	182	400						275	24			D2Xs6027237			NotCataloged
ISS019	E	  21167	20090527	221241			51.8	-76.1	182	400						275	24			D2Xs6027237			NotCataloged
ISS019	E	  21166	20090527	221239			51.8	-76.3	182	400						274	24			D2Xs6027237			NotCataloged
ISS019	E	  21165	20090527	221224			51.8	-77.8	182	400						273	25			D2Xs6027237			NotCataloged
ISS019	E	  21164	20090527	221220			51.8	-78.2	182	400						273	26			D2Xs6027237			NotCataloged
ISS019	E	  21163	20090527	221216			51.8	-78.7	182	400						273	26			D2Xs6027237			NotCataloged
ISS019	E	  21162	20090527	221215			51.8	-78.8	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21161	20090527	221214			51.8	-78.9	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21160	20090527	221212			51.8	-79.1	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21159	20090527	221211			51.8	-79.2	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21158	20090527	221210			51.8	-79.3	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21157	20090527	221209			51.8	-79.4	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21156	20090527	221208			51.8	-79.5	182	400						272	26			D2Xs6027237			NotCataloged
ISS019	E	  21155	20090527	221012			51.0	-91.1	182	400						263	34			D2Xs6027237			NotCataloged
ISS019	E	  21154	20090527	221011			51.0	-91.2	182	400						263	34			D2Xs6027237			NotCataloged
ISS019	E	  21153	20090527	220940			50.5	-94.2	182	400						260	36			D2Xs6027237			NotCataloged
ISS019	E	  21152	20090527	220938			50.5	-94.4	182	400						260	36			D2Xs6027237			NotCataloged
ISS019	E	  21151	20090527	220935			50.5	-94.7	182	400						260	36			D2Xs6027237			NotCataloged
ISS019	E	  21150	20090527	220934			50.5	-94.8	182	400						260	36			D2Xs6027237			NotCataloged
ISS019	E	  21149	20090527	220933			50.4	-94.9	182	400						260	36			D2Xs6027237			NotCataloged
ISS019	E	  21148	20090527	220931			50.4	-95.1	182	400						260	37			D2Xs6027237			NotCataloged
ISS019	E	  21147	20090527	220930			50.4	-95.2	182	400						259	37			D2Xs6027237			NotCataloged
ISS019	E	  21146	20090527	220928			50.4	-95.4	182	400						259	37			D2Xs6027237			NotCataloged
ISS019	E	  21145	20090527	220928			50.4	-95.4	182	400						259	37			D2Xs6027237			NotCataloged
ISS019	E	  21144	20090527	220927			50.3	-95.5	182	400						259	37			D2Xs6027237			NotCataloged
ISS019	E	  21143	20090527	220926			50.3	-95.5	182	400						259	37			D2Xs6027237			NotCataloged
ISS019	E	  21141	20090527	220912			50.1	-96.9	182	400						258	38			D2Xs6027237			NotCataloged
ISS019	E	  21140	20090527	220910			50.1	-97.1	182	400						258	38			D2Xs6027237			NotCataloged
ISS019	E	  21139	20090527	220908			50.0	-97.3	182	400						258	38			D2Xs6027237			NotCataloged
ISS019	E	  21138	20090527	220749			48.4	-104.4	182	400						253	43			D2Xs6027237			NotCataloged
ISS019	E	  21137	20090527	220745			48.3	-104.8	182	400						252	44			D2Xs6027237			NotCataloged
ISS019	E	  21136	20090527	220744			48.2	-104.9	182	400						252	44			D2Xs6027237			NotCataloged
ISS019	E	  21135	20090527	220742			48.2	-105.0	182	400						252	44			D2Xs6027237			NotCataloged
ISS019	E	  21134	20090527	220717			47.6	-107.2	182	400						251	45			D2Xs6027237			NotCataloged
ISS019	E	  21133	20090527	220713			47.4	-107.5	182	400						250	46			D2Xs6027237			NotCataloged
ISS019	E	  21132	20090527	220711			47.4	-107.7	182	400						250	46			D2Xs6027237			NotCataloged
ISS019	E	  21131	20090527	220710			47.4	-107.8	182	400						250	46			D2Xs6027237			NotCataloged
ISS019	E	  21130	20090527	220709			47.3	-107.9	182	400						250	46			D2Xs6027237			NotCataloged
ISS019	E	  21101	20090527	214210			-22.7	-179.3	190	70						39	35			D2Xs6027237			NotCataloged
ISS019	E	  21100	20090527	214209			-22.7	-179.4	190	70						39	35			D2Xs6027237			NotCataloged
ISS019	E	  21099	20090527	214203			-23.0	-179.6	190	50						39	35			D2Xs6027237			NotCataloged
ISS019	E	  21098	20090527	214200			-23.1	-179.7	190	50						39	35			D2Xs6027237			NotCataloged
ISS019	E	  21097	20090527	214155			-23.4	-180.0	190	28						39	35			D2Xs6027237			NotCataloged
ISS019	E	  21096	20090527	214152			-23.5	179.9	190	28						39	34			D2Xs6027237			NotCataloged
ISS019	E	  21095	20090527	214129			-24.6	178.9	190	70						40	33			D2Xs6027237			NotCataloged
ISS019	E	  21094	20090527	214126			-24.8	178.7	190	60						40	33			D2Xs6027237			NotCataloged
ISS019	E	  21093	20090527	214124			-24.9	178.7	190	45						40	32			D2Xs6027237			NotCataloged
ISS019	E	  21092	20090527	214122			-25.0	178.6	190	28						40	32			D2Xs6027237			NotCataloged
ISS019	E	  21091	20090527	214119			-25.1	178.4	190	28						40	32			D2Xs6027237			NotCataloged
ISS019	E	  21090	20090527	214102			-25.9	177.6	190	60						40	31			D2Xs6027237			NotCataloged
ISS019	E	  21089	20090527	214059			-26.1	177.5	190	60						40	31			D2Xs6027237			NotCataloged
ISS019	E	  21088	20090527	214043			-26.8	176.8	191	60						41	30			D2Xs6027237			NotCataloged
ISS019	E	  21087	20090527	214041			-26.9	176.7	191	60						41	30			D2Xs6027237			NotCataloged
ISS019	E	  21086	20090527	213958			-28.9	174.6	191	400						42	27			D2Xs6027237			NotCataloged
ISS019	E	  21085	20090527	213957			-29.0	174.6	191	400						42	27			D2Xs6027237			NotCataloged
ISS019	E	  21084	20090527	213955			-29.1	174.5	191	400						42	27			D2Xs6027237			NotCataloged
ISS019	E	  21083	20090527	213954			-29.1	174.4	191	400						42	27			D2Xs6027237			NotCataloged
ISS019	E	  21082	20090527	213952			-29.2	174.3	191	400						42	26			D2Xs6027237			NotCataloged
ISS019	E	  21081	20090527	213944			-29.6	173.9	191	400						42	26			D2Xs6027237			NotCataloged
ISS019	E	  21080	20090527	213926			-30.4	173.0	191	400						43	25			D2Xs6027237			NotCataloged
ISS019	E	  21079	20090527	213920			-30.7	172.7	191	400						43	24			D2Xs6027237			NotCataloged
ISS019	E	  21078	20090527	213915			-30.9	172.5	191	400						43	24			D2Xs6027237			NotCataloged
ISS019	E	  21077	20090527	213913			-31.0	172.4	191	400						43	24			D2Xs6027237			NotCataloged
ISS019	E	  21076	20090527	213910			-31.1	172.2	191	400						43	24			D2Xs6027237			NotCataloged
ISS019	E	  21075	20090527	213903			-31.5	171.9	191	400						43	23			D2Xs6027237			NotCataloged
ISS019	E	  21074	20090527	213901			-31.6	171.8	191	400						43	23			D2Xs6027237			NotCataloged
ISS019	E	  21073	20090527	213900			-31.6	171.7	191	400						43	23			D2Xs6027237			NotCataloged
ISS019	E	  21072	20090527	213858			-31.7	171.6	191	400						44	23			D2Xs6027237			NotCataloged
ISS019	E	  21071	20090527	213856			-31.8	171.5	191	400						44	23			D2Xs6027237			NotCataloged
ISS019	E	  21070	20090527	213855			-31.8	171.5	191	400						44	23			D2Xs6027237			NotCataloged
ISS019	E	  21069	20090527	213853			-31.9	171.4	191	400						44	23			D2Xs6027237			NotCataloged
ISS019	E	  21068	20090527	213845			-32.3	170.9	191	400						44	22			D2Xs6027237			NotCataloged
